frequency_hz,magnitude_db,phase_degrees
6471.679688,-17.463867,-137.069807
6474.609375,-17.471897,-137.090626
6477.539062,-17.479924,-137.111417
6480.468750,-17.487952,-137.132208
6483.398438,-17.495976,-137.152985
6486.328125,-17.503997,-137.173763
6489.257812,-17.512019,-137.194499
6492.187500,-17.520035,-137.215222
6495.117188,-17.528054,-137.235904
6498.046875,-17.536069,-137.256613
6500.976562,-17.544081,-137.277295
6503.906250,-17.552091,-137.297963
6506.835938,-17.560102,-137.318617
6509.765625,-17.568107,-137.339231
6512.695312,-17.576114,-137.359844
6515.625000,-17.584116,-137.380458
6518.554688,-17.592117,-137.401030
6521.484375,-17.600116,-137.421589
6524.414062,-17.608116,-137.442148
6527.343750,-17.616111,-137.462693
6530.273438,-17.624104,-137.483225
6533.203125,-17.632095,-137.503715
6536.132812,-17.640085,-137.524206
6539.062500,-17.648074,-137.544683
6541.992188,-17.656060,-137.565146
6544.921875,-17.664045,-137.585582
6547.851562,-17.672026,-137.606004
6550.781250,-17.680007,-137.626427
6553.710938,-17.687986,-137.646808
6556.640625,-17.695961,-137.667189
6559.570312,-17.703939,-137.687557
6562.500000,-17.711911,-137.707911
6565.429688,-17.719883,-137.728224
6568.359375,-17.727851,-137.748537
6571.289062,-17.735820,-137.768863
6574.218750,-17.743785,-137.789135
6577.148438,-17.751750,-137.809407
6580.078125,-17.759709,-137.829679
6583.007812,-17.767670,-137.849897
6585.937500,-17.775630,-137.870128
6588.867188,-17.783584,-137.890331
6591.796875,-17.791539,-137.910535
6594.726562,-17.799492,-137.930712
6597.656250,-17.807444,-137.950874
6600.585938,-17.815391,-137.971023
6603.515625,-17.823339,-137.991159
6606.445312,-17.831284,-138.011294
6609.375000,-17.839227,-138.031375
6612.304688,-17.847168,-138.051456
6615.234375,-17.855106,-138.071536
6618.164062,-17.863046,-138.091590
6621.093750,-17.870983,-138.111630
6624.023438,-17.878915,-138.131669
6626.953125,-17.886848,-138.151668
6629.882812,-17.894777,-138.171667
6632.812500,-17.902706,-138.191638
6635.742188,-17.910634,-138.211610
6638.671875,-17.918559,-138.231568
6641.601562,-17.926484,-138.251498
6644.531250,-17.934405,-138.271429
6647.460938,-17.942326,-138.291332
6650.390625,-17.950240,-138.311221
6653.320312,-17.958155,-138.331097
6656.250000,-17.966069,-138.350946
6659.179688,-17.973985,-138.370808
6662.109375,-17.981895,-138.390629
6665.039062,-17.989801,-138.410450
6667.968750,-17.997707,-138.430244
6670.898438,-18.005614,-138.450038
6673.828125,-18.013517,-138.469818
6676.757812,-18.021417,-138.489558
6679.687500,-18.029316,-138.509311
6682.617188,-18.037214,-138.529036
6685.546875,-18.045110,-138.548734
6688.476562,-18.053003,-138.568433
6691.406250,-18.060896,-138.588131
6694.335938,-18.068785,-138.607788
6697.265625,-18.076675,-138.627446
6700.195312,-18.084561,-138.647089
6703.125000,-18.092446,-138.666719
6706.054688,-18.100329,-138.686322
6708.984375,-18.108210,-138.705911
6711.914062,-18.116091,-138.725513
6714.843750,-18.123969,-138.745075
6717.773438,-18.131846,-138.764623
6720.703125,-18.139717,-138.784144
6723.632812,-18.147591,-138.803678
6726.562500,-18.155461,-138.823185
6729.492188,-18.163331,-138.842692
6732.421875,-18.171199,-138.862158
6735.351562,-18.179062,-138.881624
6738.281250,-18.186927,-138.901063
6741.210938,-18.194788,-138.920502
6744.140625,-18.202647,-138.939913
6747.070312,-18.210504,-138.959324
6750.000000,-18.218362,-138.978708
6752.929688,-18.226215,-138.998106
6755.859375,-18.234068,-139.017463
6758.789062,-18.241920,-139.036806
6761.718750,-18.249770,-139.056149
6764.648438,-18.257618,-139.075465
6767.578125,-18.265463,-139.094781
6770.507812,-18.273305,-139.114056
6773.437500,-18.281146,-139.133344
6776.367188,-18.288989,-139.152605
6779.296875,-18.296824,-139.171853
6782.226562,-18.304667,-139.191073
6785.156250,-18.312500,-139.210307
6788.085938,-18.320332,-139.229513
6791.015625,-18.328164,-139.248706
6793.945312,-18.335994,-139.267899
6796.875000,-18.343820,-139.287037
6799.804688,-18.351648,-139.306202
6802.734375,-18.359473,-139.325354
6805.664062,-18.367297,-139.344451
6808.593750,-18.375118,-139.363549
6811.523438,-18.382935,-139.382660
6814.453125,-18.390754,-139.401729
6817.382812,-18.398569,-139.420813
6820.312500,-18.406381,-139.439856
6823.242188,-18.414194,-139.458884
6826.171875,-18.422006,-139.477913
6829.101562,-18.429812,-139.496915
6832.031250,-18.437621,-139.515917
6834.960938,-18.445428,-139.534891
6837.890625,-18.453229,-139.553879
6840.820312,-18.461033,-139.572839
6843.750000,-18.468834,-139.591773
6846.679688,-18.476633,-139.610692
6849.609375,-18.484429,-139.629626
6852.539062,-18.492220,-139.648490
6855.468750,-18.500015,-139.667383
6858.398438,-18.507809,-139.686261
6861.328125,-18.515598,-139.705113
6864.257812,-18.523384,-139.723950
6867.187500,-18.531172,-139.742774
6870.117188,-18.538956,-139.761598
6873.046875,-18.546741,-139.780409
6875.976562,-18.554520,-139.799205
6878.906250,-18.562300,-139.817975
6881.835938,-18.570078,-139.836731
6884.765625,-18.577851,-139.855486
6887.695312,-18.585628,-139.874201
6890.625000,-18.593399,-139.892929
6893.554688,-18.601174,-139.911644
6896.484375,-18.608942,-139.930331
6899.414062,-18.616709,-139.949005
6902.343750,-18.624475,-139.967693
6905.273438,-18.632237,-139.986325
6908.203125,-18.640003,-140.004972
6911.132812,-18.647761,-140.023604
6914.062500,-18.655523,-140.042210
6916.992188,-18.663280,-140.060829
6919.921875,-18.671034,-140.079407
6922.851562,-18.678790,-140.097958
6925.781250,-18.686538,-140.116522
6928.710938,-18.694290,-140.135060
6931.640625,-18.702042,-140.153610
6934.570312,-18.709789,-140.172106
6937.500000,-18.717532,-140.190630
6940.429688,-18.725276,-140.209099
6943.359375,-18.733020,-140.227595
6946.289062,-18.740759,-140.246064
6949.218750,-18.748500,-140.264505
6952.148438,-18.756234,-140.282947
6955.078125,-18.763969,-140.301375
6958.007812,-18.771705,-140.319789
6960.937500,-18.779436,-140.338189
6963.867188,-18.787166,-140.356563
6966.796875,-18.794897,-140.374922
6969.726562,-18.802622,-140.393295
6972.656250,-18.810349,-140.411641
6975.585938,-18.818073,-140.429960
6978.515625,-18.825793,-140.448278
6981.445312,-18.833516,-140.466611
6984.375000,-18.841234,-140.484902
6987.304688,-18.848952,-140.503166
6990.234375,-18.856667,-140.521430
6993.164062,-18.864379,-140.539694
6996.093750,-18.872092,-140.557917
6999.023438,-18.879801,-140.576180
7001.953125,-18.887513,-140.594376
7004.882812,-18.895217,-140.612572
7007.812500,-18.902925,-140.630767
7010.742188,-18.910629,-140.648936
7013.671875,-18.918328,-140.667104
7016.601562,-18.926031,-140.685259
7019.531250,-18.933732,-140.703413
7022.460938,-18.941427,-140.721500
7025.390625,-18.949123,-140.739613
7028.320312,-18.956816,-140.757713
7031.250000,-18.964509,-140.775813
7034.179688,-18.972199,-140.793872
7037.109375,-18.979888,-140.811945
7040.039062,-18.987576,-140.829990
7042.968750,-18.995261,-140.848022
7045.898438,-19.002945,-140.866040
7048.828125,-19.010629,-140.884058
7051.757812,-19.018311,-140.902049
7054.687500,-19.025987,-140.920026
7057.617188,-19.033667,-140.937976
7060.546875,-19.041344,-140.955953
7063.476562,-19.049019,-140.973902
7066.406250,-19.056690,-140.991825
7069.335938,-19.064359,-141.009747
7072.265625,-19.072032,-141.027642
7075.195312,-19.079697,-141.045551
7078.125000,-19.087364,-141.063432
7081.054688,-19.095031,-141.081287
7083.984375,-19.102692,-141.099168
7086.914062,-19.110354,-141.116995
7089.843750,-19.118012,-141.134835
7092.773438,-19.125674,-141.152621
7095.703125,-19.133328,-141.170434
7098.632812,-19.140983,-141.188234
7101.562500,-19.148638,-141.206020
7104.492188,-19.156287,-141.223792
7107.421875,-19.163942,-141.241550
7110.351562,-19.171588,-141.259281
7113.281250,-19.179236,-141.277026
7116.210938,-19.186880,-141.294744
7119.140625,-19.194527,-141.312420
7122.070312,-19.202167,-141.330124
7125.000000,-19.209810,-141.347801
7127.929688,-19.217447,-141.365477
7130.859375,-19.225088,-141.383140
7133.789062,-19.232722,-141.400776
7136.718750,-19.240354,-141.418411
7139.648438,-19.247987,-141.436033
7142.578125,-19.255617,-141.453628
7145.507812,-19.263250,-141.471208
7148.437500,-19.270876,-141.488803
7151.367188,-19.278502,-141.506384
7154.296875,-19.286125,-141.523951
7157.226562,-19.293750,-141.541491
7160.156250,-19.301373,-141.559004
7163.085938,-19.308994,-141.576544
7166.015625,-19.316611,-141.594043
7168.945312,-19.324227,-141.611541
7171.875000,-19.331842,-141.629013
7174.804688,-19.339457,-141.646498
7177.734375,-19.347069,-141.663970
7180.664062,-19.354680,-141.681387
7183.593750,-19.362288,-141.698845
7186.523438,-19.369894,-141.716235
7189.453125,-19.377502,-141.733665
7192.382812,-19.385105,-141.751055
7195.312500,-19.392710,-141.768431
7198.242188,-19.400310,-141.785834
7201.171875,-19.407909,-141.803156
7204.101562,-19.415508,-141.820532
7207.031250,-19.423104,-141.837880
7209.960938,-19.430701,-141.855188
7212.890625,-19.438291,-141.872509
7215.820312,-19.445884,-141.889803
7218.750000,-19.453475,-141.907084
7221.679688,-19.461064,-141.924391
7224.609375,-19.468655,-141.941631
7227.539062,-19.476237,-141.958898
7230.468750,-19.483822,-141.976137
7233.398438,-19.491404,-141.993390
7236.328125,-19.498985,-142.010575
7239.257812,-19.506566,-142.027787
7242.187500,-19.514143,-142.045013
7245.117188,-19.521719,-142.062184
7248.046875,-19.529293,-142.079355
7250.976562,-19.536867,-142.096485
7253.906250,-19.544438,-142.113642
7256.835938,-19.552010,-142.130759
7259.765625,-19.559579,-142.147916
7262.695312,-19.567144,-142.165019
7265.625000,-19.574711,-142.182108
7268.554688,-19.582277,-142.199211
7271.484375,-19.589838,-142.216273
7274.414062,-19.597400,-142.233348
7277.343750,-19.604956,-142.250396
7280.273438,-19.612517,-142.267431
7283.203125,-19.620071,-142.284465
7286.132812,-19.627629,-142.301486
7289.062500,-19.635181,-142.318480
7291.992188,-19.642734,-142.335487
7294.921875,-19.650286,-142.352480
7297.851562,-19.657832,-142.369447
7300.781250,-19.665383,-142.386413
7303.710938,-19.672925,-142.403352
7306.640625,-19.680473,-142.420291
7309.570312,-19.688018,-142.437202
7312.500000,-19.695557,-142.454127
7315.429688,-19.703098,-142.471012
7318.359375,-19.710634,-142.487909
7321.289062,-19.718170,-142.504780
7324.218750,-19.725707,-142.521637
7327.148438,-19.733243,-142.538507
7330.078125,-19.740774,-142.555364
7333.007812,-19.748306,-142.572180
7335.937500,-19.755834,-142.588996
7338.867188,-19.763362,-142.605839
7341.796875,-19.770888,-142.622614
7344.726562,-19.778409,-142.639417
7347.656250,-19.785939,-142.656178
7350.585938,-19.793459,-142.672939
7353.515625,-19.800979,-142.689701
7356.445312,-19.808501,-142.706434
7359.375000,-19.816015,-142.723168
7362.304688,-19.823533,-142.739875
7365.234375,-19.831045,-142.756582
7368.164062,-19.838561,-142.773275
7371.093750,-19.846068,-142.789968
7374.023438,-19.853580,-142.806633
7376.953125,-19.861091,-142.823313
7379.882812,-19.868598,-142.839951
7382.812500,-19.876102,-142.856589
7385.742188,-19.883605,-142.873214
7388.671875,-19.891108,-142.889839
7391.601562,-19.898610,-142.906436
7394.531250,-19.906112,-142.923033
7397.460938,-19.913612,-142.939617
7400.390625,-19.921105,-142.956187
7403.320312,-19.928602,-142.972744
7406.250000,-19.936096,-142.989300
7409.179688,-19.943587,-143.005843
7412.109375,-19.951080,-143.022358
7415.039062,-19.958569,-143.038887
7417.968750,-19.966054,-143.055389
7420.898438,-19.973542,-143.071877
7423.828125,-19.981027,-143.088379
7426.757812,-19.988513,-143.104826
7429.687500,-19.995994,-143.121300
7432.617188,-20.003474,-143.137761
7435.546875,-20.010955,-143.154194
7438.476562,-20.018434,-143.170614
7441.406250,-20.025909,-143.187007
7444.335938,-20.033382,-143.203440
7447.265625,-20.040856,-143.219819
7450.195312,-20.048331,-143.236198
7453.125000,-20.055801,-143.252590
7456.054688,-20.063270,-143.268928
7458.984375,-20.070736,-143.285307
7461.914062,-20.078207,-143.301631
7464.843750,-20.085668,-143.317969
7467.773438,-20.093131,-143.334252
7470.703125,-20.100595,-143.350590
7473.632812,-20.108054,-143.366873
7476.562500,-20.115516,-143.383170
7479.492188,-20.122974,-143.399398
7482.421875,-20.130430,-143.415681
7485.351562,-20.137884,-143.431951
7488.281250,-20.145335,-143.448179
7491.210938,-20.152790,-143.464422
7494.140625,-20.160239,-143.480636
7497.070312,-20.167690,-143.496851
7500.000000,-20.175141,-143.513053
7502.929688,-20.182584,-143.529226
7505.859375,-20.190029,-143.545400
7508.789062,-20.197473,-143.561574
7511.718750,-20.204917,-143.577734
7514.648438,-20.212353,-143.593895
7517.578125,-20.219791,-143.610014
7520.507812,-20.227230,-143.626106
7523.437500,-20.234667,-143.642239
7526.367188,-20.242104,-143.658331
7529.296875,-20.249536,-143.674423
7532.226562,-20.256971,-143.690514
7535.156250,-20.264401,-143.706579
7538.085938,-20.271831,-143.722644
7541.015625,-20.279253,-143.738695
7543.945312,-20.286685,-143.754718
7546.875000,-20.294108,-143.770756
7549.804688,-20.301535,-143.786779
7552.734375,-20.308955,-143.802775
7555.664062,-20.316374,-143.818772
7558.593750,-20.323797,-143.834754
7561.523438,-20.331214,-143.850723
7564.453125,-20.338631,-143.866706
7567.382812,-20.346047,-143.882648
7570.312500,-20.353458,-143.898589
7573.242188,-20.360872,-143.914531
7576.171875,-20.368285,-143.930432
7579.101562,-20.375696,-143.946360
7582.031250,-20.383104,-143.962260
7584.960938,-20.390512,-143.978120
7587.890625,-20.397916,-143.994048
7590.820312,-20.405320,-144.009880
7593.750000,-20.412726,-144.025754
7596.679688,-20.420126,-144.041586
7599.609375,-20.427526,-144.057432
7602.539062,-20.434924,-144.073265
7605.468750,-20.442319,-144.089083
7608.398438,-20.449718,-144.104888
7611.328125,-20.457114,-144.120666
7614.257812,-20.464505,-144.136458
7617.187500,-20.471896,-144.152263
7620.117188,-20.479287,-144.168013
7623.046875,-20.486675,-144.183750
7625.976562,-20.494066,-144.199500
7628.906250,-20.501452,-144.215251
7631.835938,-20.508835,-144.230946
7634.765625,-20.516220,-144.246683
7637.695312,-20.523602,-144.262379
7640.625000,-20.530984,-144.278088
7643.554688,-20.538364,-144.293743
7646.484375,-20.545746,-144.309425
7649.414062,-20.553122,-144.325094
7652.343750,-20.560497,-144.340735
7655.273438,-20.567871,-144.356390
7658.203125,-20.575244,-144.372017
7661.132812,-20.582613,-144.387645
7664.062500,-20.589984,-144.403245
7666.992188,-20.597353,-144.418845
7669.921875,-20.604719,-144.434445
7672.851562,-20.612088,-144.450018
7675.781250,-20.619449,-144.465604
7678.710938,-20.626815,-144.481164
7681.640625,-20.634180,-144.496723
7684.570312,-20.641540,-144.512268
7687.500000,-20.648896,-144.527773
7690.429688,-20.656256,-144.543291
7693.359375,-20.663612,-144.558823
7696.289062,-20.670968,-144.574286
7699.218750,-20.678320,-144.589791
7702.148438,-20.685672,-144.605282
7705.078125,-20.693029,-144.620745
7708.007812,-20.700377,-144.636209
7710.937500,-20.707724,-144.651659
7713.867188,-20.715072,-144.667109
7716.796875,-20.722418,-144.682504
7719.726562,-20.729761,-144.697940
7722.656250,-20.737107,-144.713363
7725.585938,-20.744450,-144.728785
7728.515625,-20.751789,-144.744139
7731.445312,-20.759128,-144.759535
7734.375000,-20.766470,-144.774903
7737.304688,-20.773806,-144.790257
7740.234375,-20.781140,-144.805611
7743.164062,-20.788476,-144.820952
7746.093750,-20.795808,-144.836279
7749.023438,-20.803142,-144.851606
7751.953125,-20.810469,-144.866919
7754.882812,-20.817801,-144.882219
7757.812500,-20.825129,-144.897532
7760.742188,-20.832455,-144.912790
7763.671875,-20.839780,-144.928076
7766.601562,-20.847103,-144.943308
7769.531250,-20.854423,-144.958566
7772.460938,-20.861746,-144.973825
7775.390625,-20.869063,-144.989015
7778.320312,-20.876385,-145.004274
7781.250000,-20.883702,-145.019492
7784.179688,-20.891018,-145.034709
7787.109375,-20.898332,-145.049886
7790.039062,-20.905644,-145.065076
7792.968750,-20.912959,-145.080239
7795.898438,-20.920267,-145.095402
7798.828125,-20.927578,-145.110579
7801.757812,-20.934886,-145.125701
7804.687500,-20.942193,-145.140851
7807.617188,-20.949501,-145.155959
7810.546875,-20.956802,-145.171081
7813.476562,-20.964108,-145.186189
7816.406250,-20.971408,-145.201298
7819.335938,-20.978707,-145.216379
7822.265625,-20.986010,-145.231460
7825.195312,-20.993309,-145.246541
7828.125000,-21.000603,-145.261608
7831.054688,-21.007900,-145.276635
7833.984375,-21.015191,-145.291661
7836.914062,-21.022487,-145.306701
7839.843750,-21.029775,-145.321728
7842.773438,-21.037067,-145.336727
7845.703125,-21.044357,-145.351726
7848.632812,-21.051644,-145.366739
7851.562500,-21.058931,-145.381710
7854.492188,-21.066214,-145.396682
7857.421875,-21.073501,-145.411654
7860.351562,-21.080783,-145.426626
7863.281250,-21.088063,-145.441529
7866.210938,-21.095344,-145.456487
7869.140625,-21.102625,-145.471404
7872.070312,-21.109903,-145.486308
7875.000000,-21.117174,-145.501225
7877.929688,-21.124450,-145.516115
7880.859375,-21.131727,-145.531018
7883.789062,-21.138998,-145.545881
7886.718750,-21.146271,-145.560757
7889.648438,-21.153541,-145.575619
7892.578125,-21.160808,-145.590482
7895.507812,-21.168075,-145.605317
7898.437500,-21.175344,-145.620152
7901.367188,-21.182607,-145.634974
7904.296875,-21.189873,-145.649782
7907.226562,-21.197133,-145.664589
7910.156250,-21.204393,-145.679356
7913.085938,-21.211656,-145.694178
7916.015625,-21.218913,-145.708931
7918.945312,-21.226171,-145.723712
7921.875000,-21.233427,-145.738492
7924.804688,-21.240683,-145.753218
7927.734375,-21.247935,-145.767944
7930.664062,-21.255188,-145.782683
7933.593750,-21.262439,-145.797396
7936.523438,-21.269690,-145.812094
7939.453125,-21.276938,-145.826793
7942.382812,-21.284185,-145.841478
7945.312500,-21.291432,-145.856176
7948.242188,-21.298680,-145.870847
7951.171875,-21.305921,-145.885532
7954.101562,-21.313164,-145.900190
7957.031250,-21.320406,-145.914834
7959.960938,-21.327649,-145.929464
7962.890625,-21.334889,-145.944094
