frequency_hz,magnitude_db,phase_degrees
19728.515625,-0.001386,1.023684
19731.445312,-0.001384,1.022945
19734.375000,-0.001382,1.022205
19737.304688,-0.001380,1.021465
19740.234375,-0.001378,1.020725
19743.164062,-0.001376,1.019986
19746.093750,-0.001374,1.019246
19749.023438,-0.001372,1.018507
19751.953125,-0.001370,1.017768
19754.882812,-0.001368,1.017028
19757.812500,-0.001366,1.016289
19760.742188,-0.001364,1.015550
19763.671875,-0.001362,1.014811
19766.601562,-0.001361,1.014072
19769.531250,-0.001359,1.013333
19772.460938,-0.001357,1.012595
19775.390625,-0.001355,1.011856
19778.320312,-0.001353,1.011117
19781.250000,-0.001351,1.010379
19784.179688,-0.001349,1.009640
19787.109375,-0.001347,1.008902
19790.039062,-0.001345,1.008164
19792.968750,-0.001343,1.007426
19795.898438,-0.001341,1.006687
19798.828125,-0.001339,1.005949
19801.757812,-0.001337,1.005212
19804.687500,-0.001335,1.004474
19807.617188,-0.001333,1.003736
19810.546875,-0.001331,1.002998
19813.476562,-0.001329,1.002260
19816.406250,-0.001327,1.001523
19819.335938,-0.001325,1.000785
19822.265625,-0.001323,1.000048
19825.195312,-0.001321,0.999311
19828.125000,-0.001319,0.998573
19831.054688,-0.001317,0.997836
19833.984375,-0.001315,0.997099
19836.914062,-0.001313,0.996362
19839.843750,-0.001311,0.995625
19842.773438,-0.001310,0.994888
19845.703125,-0.001308,0.994152
19848.632812,-0.001306,0.993415
19851.562500,-0.001304,0.992678
19854.492188,-0.001302,0.991942
19857.421875,-0.001300,0.991205
19860.351562,-0.001298,0.990469
19863.281250,-0.001296,0.989733
19866.210938,-0.001294,0.988996
19869.140625,-0.001292,0.988260
19872.070312,-0.001290,0.987524
19875.000000,-0.001288,0.986788
19877.929688,-0.001286,0.986052
19880.859375,-0.001284,0.985317
19883.789062,-0.001283,0.984581
19886.718750,-0.001281,0.983845
19889.648438,-0.001279,0.983110
19892.578125,-0.001277,0.982374
19895.507812,-0.001275,0.981639
19898.437500,-0.001273,0.980903
19901.367188,-0.001271,0.980168
19904.296875,-0.001269,0.979433
19907.226562,-0.001267,0.978698
19910.156250,-0.001265,0.977962
19913.085938,-0.001263,0.977227
19916.015625,-0.001262,0.976493
19918.945312,-0.001260,0.975758
19921.875000,-0.001258,0.975023
19924.804688,-0.001256,0.974288
19927.734375,-0.001254,0.973554
19930.664062,-0.001252,0.972819
19933.593750,-0.001250,0.972085
19936.523438,-0.001248,0.971350
19939.453125,-0.001246,0.970616
19942.382812,-0.001245,0.969882
19945.312500,-0.001243,0.969148
19948.242188,-0.001241,0.968414
19951.171875,-0.001239,0.967680
19954.101562,-0.001237,0.966946
19957.031250,-0.001235,0.966212
19959.960938,-0.001233,0.965478
19962.890625,-0.001231,0.964745
19965.820312,-0.001229,0.964011
19968.750000,-0.001228,0.963277
19971.679688,-0.001226,0.962544
19974.609375,-0.001224,0.961811
19977.539062,-0.001222,0.961077
19980.468750,-0.001220,0.960344
19983.398438,-0.001218,0.959611
19986.328125,-0.001216,0.958878
19989.257812,-0.001215,0.958145
19992.187500,-0.001213,0.957412
19995.117188,-0.001211,0.956679
19998.046875,-0.001209,0.955946
20000.976562,-0.001207,0.955213
20003.906250,-0.001205,0.954481
20006.835938,-0.001203,0.953748
20009.765625,-0.001202,0.953016
20012.695312,-0.001200,0.952283
20015.625000,-0.001198,0.951551
20018.554688,-0.001196,0.950819
20021.484375,-0.001194,0.950087
20024.414062,-0.001192,0.949355
20027.343750,-0.001191,0.948623
20030.273438,-0.001189,0.947891
20033.203125,-0.001187,0.947159
20036.132812,-0.001185,0.946427
20039.062500,-0.001183,0.945695
20041.992188,-0.001181,0.944963
20044.921875,-0.001180,0.944232
20047.851562,-0.001178,0.943500
20050.781250,-0.001176,0.942769
20053.710938,-0.001174,0.942038
20056.640625,-0.001172,0.941306
20059.570312,-0.001170,0.940575
20062.500000,-0.001169,0.939844
20065.429688,-0.001167,0.939113
20068.359375,-0.001165,0.938382
20071.289062,-0.001163,0.937651
20074.218750,-0.001161,0.936920
20077.148438,-0.001160,0.936189
20080.078125,-0.001158,0.935459
20083.007812,-0.001156,0.934728
20085.937500,-0.001154,0.933997
20088.867188,-0.001152,0.933267
20091.796875,-0.001151,0.932537
20094.726562,-0.001149,0.931806
20097.656250,-0.001147,0.931076
20100.585938,-0.001145,0.930346
20103.515625,-0.001143,0.929616
20106.445312,-0.001142,0.928886
20109.375000,-0.001140,0.928156
20112.304688,-0.001138,0.927426
20115.234375,-0.001136,0.926696
20118.164062,-0.001134,0.925966
20121.093750,-0.001133,0.925236
20124.023438,-0.001131,0.924507
20126.953125,-0.001129,0.923777
20129.882812,-0.001127,0.923048
20132.812500,-0.001125,0.922318
20135.742188,-0.001124,0.921589
20138.671875,-0.001122,0.920860
20141.601562,-0.001120,0.920131
20144.531250,-0.001118,0.919402
20147.460938,-0.001117,0.918673
20150.390625,-0.001115,0.917944
20153.320312,-0.001113,0.917215
20156.250000,-0.001111,0.916486
20159.179688,-0.001109,0.915757
20162.109375,-0.001108,0.915028
20165.039062,-0.001106,0.914300
20167.968750,-0.001104,0.913571
20170.898438,-0.001102,0.912843
20173.828125,-0.001101,0.912114
20176.757812,-0.001099,0.911386
20179.687500,-0.001097,0.910658
20182.617188,-0.001095,0.909930
20185.546875,-0.001094,0.909202
20188.476562,-0.001092,0.908474
20191.406250,-0.001090,0.907746
20194.335938,-0.001088,0.907018
20197.265625,-0.001087,0.906290
20200.195312,-0.001085,0.905562
20203.125000,-0.001083,0.904834
20206.054688,-0.001081,0.904107
20208.984375,-0.001080,0.903379
20211.914062,-0.001078,0.902652
20214.843750,-0.001076,0.901924
20217.773438,-0.001074,0.901197
20220.703125,-0.001073,0.900470
20223.632812,-0.001071,0.899743
20226.562500,-0.001069,0.899015
20229.492188,-0.001068,0.898288
20232.421875,-0.001066,0.897561
20235.351562,-0.001064,0.896835
20238.281250,-0.001062,0.896108
20241.210938,-0.001061,0.895381
20244.140625,-0.001059,0.894654
20247.070312,-0.001057,0.893928
20250.000000,-0.001055,0.893201
20252.929688,-0.001054,0.892475
20255.859375,-0.001052,0.891748
20258.789062,-0.001050,0.891022
20261.718750,-0.001049,0.890295
20264.648438,-0.001047,0.889569
20267.578125,-0.001045,0.888843
20270.507812,-0.001044,0.888117
20273.437500,-0.001042,0.887391
20276.367188,-0.001040,0.886665
20279.296875,-0.001038,0.885939
20282.226562,-0.001037,0.885213
20285.156250,-0.001035,0.884488
20288.085938,-0.001033,0.883762
20291.015625,-0.001032,0.883036
20293.945312,-0.001030,0.882311
20296.875000,-0.001028,0.881585
20299.804688,-0.001027,0.880860
20302.734375,-0.001025,0.880135
20305.664062,-0.001023,0.879409
20308.593750,-0.001021,0.878684
20311.523438,-0.001020,0.877959
20314.453125,-0.001018,0.877234
20317.382812,-0.001016,0.876509
20320.312500,-0.001015,0.875784
20323.242188,-0.001013,0.875059
20326.171875,-0.001011,0.874335
20329.101562,-0.001010,0.873610
20332.031250,-0.001008,0.872885
20334.960938,-0.001006,0.872161
20337.890625,-0.001005,0.871436
20340.820312,-0.001003,0.870712
20343.750000,-0.001001,0.869987
20346.679688,-0.001000,0.869263
20349.609375,-0.000998,0.868539
20352.539062,-0.000996,0.867815
20355.468750,-0.000995,0.867091
20358.398438,-0.000993,0.866367
20361.328125,-0.000991,0.865643
20364.257812,-0.000990,0.864919
20367.187500,-0.000988,0.864195
20370.117188,-0.000986,0.863471
20373.046875,-0.000985,0.862747
20375.976562,-0.000983,0.862024
20378.906250,-0.000981,0.861300
20381.835938,-0.000980,0.860577
20384.765625,-0.000978,0.859853
20387.695312,-0.000977,0.859130
20390.625000,-0.000975,0.858407
20393.554688,-0.000973,0.857683
20396.484375,-0.000972,0.856960
20399.414062,-0.000970,0.856237
20402.343750,-0.000968,0.855514
20405.273438,-0.000967,0.854791
20408.203125,-0.000965,0.854068
20411.132812,-0.000963,0.853345
20414.062500,-0.000962,0.852623
20416.992188,-0.000960,0.851900
20419.921875,-0.000959,0.851177
20422.851562,-0.000957,0.850455
20425.781250,-0.000955,0.849732
20428.710938,-0.000954,0.849010
20431.640625,-0.000952,0.848287
20434.570312,-0.000950,0.847565
20437.500000,-0.000949,0.846843
20440.429688,-0.000947,0.846121
20443.359375,-0.000946,0.845399
20446.289062,-0.000944,0.844677
20449.218750,-0.000942,0.843955
20452.148438,-0.000941,0.843233
20455.078125,-0.000939,0.842511
20458.007812,-0.000937,0.841789
20460.937500,-0.000936,0.841067
20463.867188,-0.000934,0.840346
20466.796875,-0.000933,0.839624
20469.726562,-0.000931,0.838903
20472.656250,-0.000929,0.838181
20475.585938,-0.000928,0.837460
20478.515625,-0.000926,0.836738
20481.445312,-0.000925,0.836017
20484.375000,-0.000923,0.835296
20487.304688,-0.000921,0.834575
20490.234375,-0.000920,0.833854
20493.164062,-0.000918,0.833133
20496.093750,-0.000917,0.832412
20499.023438,-0.000915,0.831691
20501.953125,-0.000914,0.830970
20504.882812,-0.000912,0.830249
20507.812500,-0.000910,0.829529
20510.742188,-0.000909,0.828808
20513.671875,-0.000907,0.828087
20516.601562,-0.000906,0.827367
20519.531250,-0.000904,0.826646
20522.460938,-0.000902,0.825926
20525.390625,-0.000901,0.825206
20528.320312,-0.000899,0.824486
20531.250000,-0.000898,0.823765
20534.179688,-0.000896,0.823045
20537.109375,-0.000895,0.822325
20540.039062,-0.000893,0.821605
20542.968750,-0.000891,0.820885
20545.898438,-0.000890,0.820165
20548.828125,-0.000888,0.819446
20551.757812,-0.000887,0.818726
20554.687500,-0.000885,0.818006
20557.617188,-0.000884,0.817287
20560.546875,-0.000882,0.816567
20563.476562,-0.000881,0.815848
20566.406250,-0.000879,0.815128
20569.335938,-0.000877,0.814409
20572.265625,-0.000876,0.813690
20575.195312,-0.000874,0.812970
20578.125000,-0.000873,0.812251
20581.054688,-0.000871,0.811532
20583.984375,-0.000870,0.810813
20586.914062,-0.000868,0.810094
20589.843750,-0.000867,0.809375
20592.773438,-0.000865,0.808656
20595.703125,-0.000864,0.807938
20598.632812,-0.000862,0.807219
20601.562500,-0.000861,0.806500
20604.492188,-0.000859,0.805782
20607.421875,-0.000857,0.805063
20610.351562,-0.000856,0.804344
20613.281250,-0.000854,0.803626
20616.210938,-0.000853,0.802908
20619.140625,-0.000851,0.802189
20622.070312,-0.000850,0.801471
20625.000000,-0.000848,0.800753
20627.929688,-0.000847,0.800035
20630.859375,-0.000845,0.799317
20633.789062,-0.000844,0.798599
20636.718750,-0.000842,0.797881
20639.648438,-0.000841,0.797163
20642.578125,-0.000839,0.796445
20645.507812,-0.000838,0.795728
20648.437500,-0.000836,0.795010
20651.367188,-0.000835,0.794292
20654.296875,-0.000833,0.793575
20657.226562,-0.000832,0.792857
20660.156250,-0.000830,0.792140
20663.085938,-0.000829,0.791422
20666.015625,-0.000827,0.790705
20668.945312,-0.000826,0.789988
20671.875000,-0.000824,0.789271
20674.804688,-0.000823,0.788553
20677.734375,-0.000821,0.787836
20680.664062,-0.000820,0.787119
20683.593750,-0.000818,0.786402
20686.523438,-0.000817,0.785686
20689.453125,-0.000815,0.784969
20692.382812,-0.000814,0.784252
20695.312500,-0.000812,0.783535
20698.242188,-0.000811,0.782819
20701.171875,-0.000809,0.782102
20704.101562,-0.000808,0.781385
20707.031250,-0.000806,0.780669
20709.960938,-0.000805,0.779953
20712.890625,-0.000803,0.779236
20715.820312,-0.000802,0.778520
20718.750000,-0.000800,0.777804
20721.679688,-0.000799,0.777088
20724.609375,-0.000797,0.776371
20727.539062,-0.000796,0.775655
20730.468750,-0.000794,0.774939
20733.398438,-0.000793,0.774223
20736.328125,-0.000792,0.773508
20739.257812,-0.000790,0.772792
20742.187500,-0.000789,0.772076
20745.117188,-0.000787,0.771360
20748.046875,-0.000786,0.770645
20750.976562,-0.000784,0.769929
20753.906250,-0.000783,0.769214
20756.835938,-0.000781,0.768498
20759.765625,-0.000780,0.767783
20762.695312,-0.000778,0.767067
20765.625000,-0.000777,0.766352
20768.554688,-0.000776,0.765637
20771.484375,-0.000774,0.764922
20774.414062,-0.000773,0.764207
20777.343750,-0.000771,0.763492
20780.273438,-0.000770,0.762777
20783.203125,-0.000768,0.762062
20786.132812,-0.000767,0.761347
20789.062500,-0.000765,0.760632
20791.992188,-0.000764,0.759917
20794.921875,-0.000763,0.759202
20797.851562,-0.000761,0.758488
20800.781250,-0.000760,0.757773
20803.710938,-0.000758,0.757059
20806.640625,-0.000757,0.756344
20809.570312,-0.000755,0.755630
20812.500000,-0.000754,0.754915
20815.429688,-0.000753,0.754201
20818.359375,-0.000751,0.753487
20821.289062,-0.000750,0.752773
20824.218750,-0.000748,0.752059
20827.148438,-0.000747,0.751345
20830.078125,-0.000745,0.750631
20833.007812,-0.000744,0.749917
20835.937500,-0.000743,0.749203
20838.867188,-0.000741,0.748489
20841.796875,-0.000740,0.747775
20844.726562,-0.000738,0.747061
20847.656250,-0.000737,0.746348
20850.585938,-0.000736,0.745634
20853.515625,-0.000734,0.744921
20856.445312,-0.000733,0.744207
20859.375000,-0.000731,0.743494
20862.304688,-0.000730,0.742780
20865.234375,-0.000729,0.742067
20868.164062,-0.000727,0.741354
20871.093750,-0.000726,0.740641
20874.023438,-0.000724,0.739927
20876.953125,-0.000723,0.739214
20879.882812,-0.000722,0.738501
20882.812500,-0.000720,0.737788
20885.742188,-0.000719,0.737075
20888.671875,-0.000717,0.736362
20891.601562,-0.000716,0.735650
20894.531250,-0.000715,0.734937
20897.460938,-0.000713,0.734224
20900.390625,-0.000712,0.733512
20903.320312,-0.000710,0.732799
20906.250000,-0.000709,0.732086
20909.179688,-0.000708,0.731374
20912.109375,-0.000706,0.730662
20915.039062,-0.000705,0.729949
20917.968750,-0.000704,0.729237
20920.898438,-0.000702,0.728525
20923.828125,-0.000701,0.727812
20926.757812,-0.000699,0.727100
20929.687500,-0.000698,0.726388
20932.617188,-0.000697,0.725676
20935.546875,-0.000695,0.724964
20938.476562,-0.000694,0.724252
20941.406250,-0.000693,0.723540
20944.335938,-0.000691,0.722829
20947.265625,-0.000690,0.722117
20950.195312,-0.000689,0.721405
20953.125000,-0.000687,0.720693
20956.054688,-0.000686,0.719982
20958.984375,-0.000684,0.719270
20961.914062,-0.000683,0.718559
20964.843750,-0.000682,0.717847
20967.773438,-0.000680,0.717136
20970.703125,-0.000679,0.716425
20973.632812,-0.000678,0.715713
20976.562500,-0.000676,0.715002
20979.492188,-0.000675,0.714291
20982.421875,-0.000674,0.713580
20985.351562,-0.000672,0.712869
20988.281250,-0.000671,0.712158
20991.210938,-0.000670,0.711447
20994.140625,-0.000668,0.710736
20997.070312,-0.000667,0.710025
21000.000000,-0.000666,0.709315
21002.929688,-0.000664,0.708604
21005.859375,-0.000663,0.707893
21008.789062,-0.000662,0.707183
21011.718750,-0.000660,0.706472
21014.648438,-0.000659,0.705762
21017.578125,-0.000658,0.705051
21020.507812,-0.000656,0.704341
21023.437500,-0.000655,0.703630
21026.367188,-0.000654,0.702920
21029.296875,-0.000652,0.702210
21032.226562,-0.000651,0.701500
21035.156250,-0.000650,0.700789
21038.085938,-0.000648,0.700079
21041.015625,-0.000647,0.699369
21043.945312,-0.000646,0.698659
21046.875000,-0.000644,0.697949
21049.804688,-0.000643,0.697240
21052.734375,-0.000642,0.696530
21055.664062,-0.000641,0.695820
21058.593750,-0.000639,0.695110
21061.523438,-0.000638,0.694401
21064.453125,-0.000637,0.693691
21067.382812,-0.000635,0.692982
21070.312500,-0.000634,0.692272
21073.242188,-0.000633,0.691563
21076.171875,-0.000631,0.690853
21079.101562,-0.000630,0.690144
21082.031250,-0.000629,0.689435
21084.960938,-0.000628,0.688725
21087.890625,-0.000626,0.688016
21090.820312,-0.000625,0.687307
21093.750000,-0.000624,0.686598
21096.679688,-0.000622,0.685889
21099.609375,-0.000621,0.685180
21102.539062,-0.000620,0.684471
21105.468750,-0.000619,0.683762
21108.398438,-0.000617,0.683053
21111.328125,-0.000616,0.682345
21114.257812,-0.000615,0.681636
21117.187500,-0.000613,0.680927
21120.117188,-0.000612,0.680219
21123.046875,-0.000611,0.679510
21125.976562,-0.000610,0.678802
21128.906250,-0.000608,0.678093
21131.835938,-0.000607,0.677385
21134.765625,-0.000606,0.676676
21137.695312,-0.000605,0.675968
21140.625000,-0.000603,0.675260
21143.554688,-0.000602,0.674552
21146.484375,-0.000601,0.673844
21149.414062,-0.000599,0.673135
21152.343750,-0.000598,0.672427
21155.273438,-0.000597,0.671719
21158.203125,-0.000596,0.671011
21161.132812,-0.000594,0.670304
21164.062500,-0.000593,0.669596
21166.992188,-0.000592,0.668888
21169.921875,-0.000591,0.668180
21172.851562,-0.000589,0.667473
21175.781250,-0.000588,0.666765
21178.710938,-0.000587,0.666057
21181.640625,-0.000586,0.665350
21184.570312,-0.000584,0.664642
21187.500000,-0.000583,0.663935
21190.429688,-0.000582,0.663227
21193.359375,-0.000581,0.662520
21196.289062,-0.000579,0.661813
21199.218750,-0.000578,0.661106
21202.148438,-0.000577,0.660398
21205.078125,-0.000576,0.659691
21208.007812,-0.000575,0.658984
21210.937500,-0.000573,0.658277
21213.867188,-0.000572,0.657570
21216.796875,-0.000571,0.656863
21219.726562,-0.000570,0.656156
21222.656250,-0.000568,0.655450
21225.585938,-0.000567,0.654743
21228.515625,-0.000566,0.654036
21231.445312,-0.000565,0.653329
21234.375000,-0.000563,0.652623
21237.304688,-0.000562,0.651916
21240.234375,-0.000561,0.651210
21243.164062,-0.000560,0.650503
21246.093750,-0.000559,0.649797
21249.023438,-0.000557,0.649090
21251.953125,-0.000556,0.648384
21254.882812,-0.000555,0.647678
21257.812500,-0.000554,0.646971
21260.742188,-0.000553,0.646265
21263.671875,-0.000551,0.645559
21266.601562,-0.000550,0.644853
21269.531250,-0.000549,0.644147
21272.460938,-0.000548,0.643441
21275.390625,-0.000547,0.642735
21278.320312,-0.000545,0.642029
21281.250000,-0.000544,0.641323
21284.179688,-0.000543,0.640617
21287.109375,-0.000542,0.639912
21290.039062,-0.000541,0.639206
21292.968750,-0.000539,0.638500
21295.898438,-0.000538,0.637795
21298.828125,-0.000537,0.637089
21301.757812,-0.000536,0.636384
21304.687500,-0.000535,0.635678
21307.617188,-0.000533,0.634973
21310.546875,-0.000532,0.634267
21313.476562,-0.000531,0.633562
21316.406250,-0.000530,0.632857
21319.335938,-0.000529,0.632152
21322.265625,-0.000527,0.631446
21325.195312,-0.000526,0.630741
21328.125000,-0.000525,0.630036
21331.054688,-0.000524,0.629331
21333.984375,-0.000523,0.628626
21336.914062,-0.000522,0.627921
21339.843750,-0.000520,0.627216
21342.773438,-0.000519,0.626511
21345.703125,-0.000518,0.625807
21348.632812,-0.000517,0.625102
21351.562500,-0.000516,0.624397
21354.492188,-0.000515,0.623692
21357.421875,-0.000513,0.622988
21360.351562,-0.000512,0.622283
21363.281250,-0.000511,0.621579
21366.210938,-0.000510,0.620874
21369.140625,-0.000509,0.620170
21372.070312,-0.000508,0.619466
21375.000000,-0.000507,0.618761
21377.929688,-0.000505,0.618057
21380.859375,-0.000504,0.617353
21383.789062,-0.000503,0.616648
21386.718750,-0.000502,0.615944
21389.648438,-0.000501,0.615240
21392.578125,-0.000500,0.614536
21395.507812,-0.000498,0.613832
21398.437500,-0.000497,0.613128
21401.367188,-0.000496,0.612424
21404.296875,-0.000495,0.611720
21407.226562,-0.000494,0.611017
21410.156250,-0.000493,0.610313
21413.085938,-0.000492,0.609609
21416.015625,-0.000491,0.608905
21418.945312,-0.000489,0.608202
21421.875000,-0.000488,0.607498
21424.804688,-0.000487,0.606795
21427.734375,-0.000486,0.606091
21430.664062,-0.000485,0.605388
21433.593750,-0.000484,0.604684
21436.523438,-0.000483,0.603981
21439.453125,-0.000481,0.603278
21442.382812,-0.000480,0.602574
21445.312500,-0.000479,0.601871
21448.242188,-0.000478,0.601168
21451.171875,-0.000477,0.600465
21454.101562,-0.000476,0.599762
21457.031250,-0.000475,0.599059
21459.960938,-0.000474,0.598356
21462.890625,-0.000473,0.597653
21465.820312,-0.000471,0.596950
21468.750000,-0.000470,0.596247
21471.679688,-0.000469,0.595544
21474.609375,-0.000468,0.594841
21477.539062,-0.000467,0.594139
21480.468750,-0.000466,0.593436
21483.398438,-0.000465,0.592733
21486.328125,-0.000464,0.592031
21489.257812,-0.000463,0.591328
21492.187500,-0.000461,0.590626
21495.117188,-0.000460,0.589923
21498.046875,-0.000459,0.589221
21500.976562,-0.000458,0.588518
21503.906250,-0.000457,0.587816
21506.835938,-0.000456,0.587114
21509.765625,-0.000455,0.586412
21512.695312,-0.000454,0.585709
21515.625000,-0.000453,0.585007
21518.554688,-0.000452,0.584305
21521.484375,-0.000451,0.583603
21524.414062,-0.000450,0.582901
21527.343750,-0.000448,0.582199
21530.273438,-0.000447,0.581497
21533.203125,-0.000446,0.580795
21536.132812,-0.000445,0.580093
21539.062500,-0.000444,0.579392
21541.992188,-0.000443,0.578690
21544.921875,-0.000442,0.577988
21547.851562,-0.000441,0.577286
21550.781250,-0.000440,0.576585
21553.710938,-0.000439,0.575883
21556.640625,-0.000438,0.575182
21559.570312,-0.000437,0.574480
21562.500000,-0.000436,0.573779
21565.429688,-0.000434,0.573077
21568.359375,-0.000433,0.572376
21571.289062,-0.000432,0.571675
21574.218750,-0.000431,0.570973
21577.148438,-0.000430,0.570272
21580.078125,-0.000429,0.569571
21583.007812,-0.000428,0.568870
21585.937500,-0.000427,0.568169
21588.867188,-0.000426,0.567468
21591.796875,-0.000425,0.566767
21594.726562,-0.000424,0.566066
21597.656250,-0.000423,0.565365
21600.585938,-0.000422,0.564664
21603.515625,-0.000421,0.563963
21606.445312,-0.000420,0.563262
21609.375000,-0.000419,0.562561
21612.304688,-0.000418,0.561861
21615.234375,-0.000417,0.561160
21618.164062,-0.000416,0.560459
21621.093750,-0.000415,0.559759
21624.023438,-0.000413,0.559058
21626.953125,-0.000412,0.558358
21629.882812,-0.000411,0.557657
21632.812500,-0.000410,0.556957
21635.742188,-0.000409,0.556256
21638.671875,-0.000408,0.555556
21641.601562,-0.000407,0.554856
21644.531250,-0.000406,0.554155
21647.460938,-0.000405,0.553455
21650.390625,-0.000404,0.552755
21653.320312,-0.000403,0.552055
21656.250000,-0.000402,0.551355
21659.179688,-0.000401,0.550655
21662.109375,-0.000400,0.549955
21665.039062,-0.000399,0.549255
21667.968750,-0.000398,0.548555
21670.898438,-0.000397,0.547855
21673.828125,-0.000396,0.547155
21676.757812,-0.000395,0.546455
21679.687500,-0.000394,0.545755
21682.617188,-0.000393,0.545056
21685.546875,-0.000392,0.544356
21688.476562,-0.000391,0.543656
21691.406250,-0.000390,0.542957
21694.335938,-0.000389,0.542257
21697.265625,-0.000388,0.541558
21700.195312,-0.000387,0.540858
21703.125000,-0.000386,0.540159
21706.054688,-0.000385,0.539459
21708.984375,-0.000384,0.538760
21711.914062,-0.000383,0.538061
21714.843750,-0.000382,0.537361
21717.773438,-0.000381,0.536662
21720.703125,-0.000380,0.535963
21723.632812,-0.000379,0.535264
21726.562500,-0.000378,0.534565
21729.492188,-0.000377,0.533865
21732.421875,-0.000376,0.533166
21735.351562,-0.000375,0.532467
21738.281250,-0.000374,0.531768
21741.210938,-0.000373,0.531069
21744.140625,-0.000372,0.530371
21747.070312,-0.000371,0.529672
21750.000000,-0.000370,0.528973
21752.929688,-0.000369,0.528274
21755.859375,-0.000368,0.527575
21758.789062,-0.000367,0.526877
21761.718750,-0.000366,0.526178
21764.648438,-0.000365,0.525480
21767.578125,-0.000364,0.524781
21770.507812,-0.000363,0.524082
21773.437500,-0.000362,0.523384
21776.367188,-0.000361,0.522685
21779.296875,-0.000360,0.521987
21782.226562,-0.000360,0.521289
21785.156250,-0.000359,0.520590
21788.085938,-0.000358,0.519892
21791.015625,-0.000357,0.519194
21793.945312,-0.000356,0.518496
21796.875000,-0.000355,0.517797
21799.804688,-0.000354,0.517099
21802.734375,-0.000353,0.516401
21805.664062,-0.000352,0.515703
21808.593750,-0.000351,0.515005
21811.523438,-0.000350,0.514307
21814.453125,-0.000349,0.513609
21817.382812,-0.000348,0.512911
21820.312500,-0.000347,0.512213
21823.242188,-0.000346,0.511516
21826.171875,-0.000345,0.510818
21829.101562,-0.000344,0.510120
21832.031250,-0.000343,0.509422
21834.960938,-0.000342,0.508725
21837.890625,-0.000341,0.508027
21840.820312,-0.000341,0.507329
21843.750000,-0.000340,0.506632
21846.679688,-0.000339,0.505934
21849.609375,-0.000338,0.505237
21852.539062,-0.000337,0.504539
21855.468750,-0.000336,0.503842
21858.398438,-0.000335,0.503144
21861.328125,-0.000334,0.502447
21864.257812,-0.000333,0.501750
21867.187500,-0.000332,0.501053
21870.117188,-0.000331,0.500355
21873.046875,-0.000330,0.499658
21875.976562,-0.000329,0.498961
21878.906250,-0.000328,0.498264
21881.835938,-0.000328,0.497567
21884.765625,-0.000327,0.496870
21887.695312,-0.000326,0.496173
21890.625000,-0.000325,0.495476
21893.554688,-0.000324,0.494779
21896.484375,-0.000323,0.494082
21899.414062,-0.000322,0.493385
21902.343750,-0.000321,0.492688
21905.273438,-0.000320,0.491992
21908.203125,-0.000319,0.491295
21911.132812,-0.000318,0.490598
21914.062500,-0.000318,0.489901
21916.992188,-0.000317,0.489205
21919.921875,-0.000316,0.488508
21922.851562,-0.000315,0.487812
21925.781250,-0.000314,0.487115
21928.710938,-0.000313,0.486419
21931.640625,-0.000312,0.485722
21934.570312,-0.000311,0.485026
21937.500000,-0.000310,0.484329
21940.429688,-0.000309,0.483633
21943.359375,-0.000309,0.482937
21946.289062,-0.000308,0.482240
21949.218750,-0.000307,0.481544
21952.148438,-0.000306,0.480848
21955.078125,-0.000305,0.480152
21958.007812,-0.000304,0.479456
21960.937500,-0.000303,0.478760
21963.867188,-0.000302,0.478064
21966.796875,-0.000301,0.477367
21969.726562,-0.000301,0.476671
21972.656250,-0.000300,0.475976
21975.585938,-0.000299,0.475280
21978.515625,-0.000298,0.474584
21981.445312,-0.000297,0.473888
21984.375000,-0.000296,0.473192
21987.304688,-0.000295,0.472496
21990.234375,-0.000294,0.471801
21993.164062,-0.000294,0.471105
21996.093750,-0.000293,0.470409
21999.023438,-0.000292,0.469714
22001.953125,-0.000291,0.469018
22004.882812,-0.000290,0.468322
22007.812500,-0.000289,0.467627
22010.742188,-0.000288,0.466931
22013.671875,-0.000288,0.466236
22016.601562,-0.000287,0.465540
22019.531250,-0.000286,0.464845
22022.460938,-0.000285,0.464150
22025.390625,-0.000284,0.463454
22028.320312,-0.000283,0.462759
22031.250000,-0.000282,0.462064
22034.179688,-0.000282,0.461369
22037.109375,-0.000281,0.460673
22040.039062,-0.000280,0.459978
22042.968750,-0.000279,0.459283
22045.898438,-0.000278,0.458588
22048.828125,-0.000277,0.457893
22051.757812,-0.000277,0.457198
22054.687500,-0.000276,0.456503
22057.617188,-0.000275,0.455808
22060.546875,-0.000274,0.455113
22063.476562,-0.000273,0.454418
22066.406250,-0.000272,0.453724
22069.335938,-0.000272,0.453029
22072.265625,-0.000271,0.452334
22075.195312,-0.000270,0.451639
22078.125000,-0.000269,0.450944
22081.054688,-0.000268,0.450250
22083.984375,-0.000267,0.449555
22086.914062,-0.000267,0.448861
22089.843750,-0.000266,0.448166
22092.773438,-0.000265,0.447471
22095.703125,-0.000264,0.446777
22098.632812,-0.000263,0.446082
22101.562500,-0.000262,0.445388
22104.492188,-0.000262,0.444694
22107.421875,-0.000261,0.443999
22110.351562,-0.000260,0.443305
22113.281250,-0.000259,0.442611
22116.210938,-0.000258,0.441916
22119.140625,-0.000258,0.441222
22122.070312,-0.000257,0.440528
22125.000000,-0.000256,0.439834
22127.929688,-0.000255,0.439140
22130.859375,-0.000254,0.438445
22133.789062,-0.000254,0.437751
