frequency_hz,magnitude_db,phase_degrees
2326.171875,-16.252659,-133.797272
2329.101562,-16.271451,-133.850124
2332.031250,-16.290227,-133.902853
2334.960938,-16.308989,-133.955487
2337.890625,-16.327733,-134.007997
2340.820312,-16.346464,-134.060385
2343.750000,-16.365178,-134.112690
2346.679688,-16.383878,-134.164873
2349.609375,-16.402562,-134.216933
2352.539062,-16.421230,-134.268897
2355.468750,-16.439882,-134.320765
2358.398438,-16.458522,-134.372497
2361.328125,-16.477144,-134.424147
2364.257812,-16.495750,-134.475674
2367.187500,-16.514343,-134.527105
2370.117188,-16.532919,-134.578427
2373.046875,-16.551481,-134.629627
2375.976562,-16.570025,-134.680730
2378.906250,-16.588556,-134.731738
2381.835938,-16.607072,-134.782636
2384.765625,-16.625573,-134.833412
2387.695312,-16.644058,-134.884106
2390.625000,-16.662528,-134.934676
2393.554688,-16.680983,-134.985152
2396.484375,-16.699423,-135.035531
2399.414062,-16.717848,-135.085801
2402.343750,-16.736257,-135.135948
2405.273438,-16.754652,-135.186014
2408.203125,-16.773032,-135.235970
2411.132812,-16.791397,-135.285830
2414.062500,-16.809745,-135.335581
2416.992188,-16.828081,-135.385237
2419.921875,-16.846400,-135.434797
2422.851562,-16.864705,-135.484247
2425.781250,-16.882995,-135.533575
2428.710938,-16.901268,-135.582834
2431.640625,-16.919529,-135.631970
2434.570312,-16.937774,-135.681025
2437.500000,-16.956006,-135.729970
2440.429688,-16.974220,-135.778819
2443.359375,-16.992421,-135.827560
2446.289062,-17.010607,-135.876204
2449.218750,-17.028779,-135.924767
2452.148438,-17.046934,-135.973207
2455.078125,-17.065076,-136.021564
2458.007812,-17.083204,-136.069827
2460.937500,-17.101315,-136.117979
2463.867188,-17.119413,-136.166023
2466.796875,-17.137496,-136.213985
2469.726562,-17.155562,-136.261864
2472.656250,-17.173619,-136.309634
2475.585938,-17.191655,-136.357309
2478.515625,-17.209680,-136.404888
2481.445312,-17.227689,-136.452372
2484.375000,-17.245685,-136.499760
2487.304688,-17.263668,-136.547052
2490.234375,-17.281632,-136.594248
2493.164062,-17.299585,-136.641349
2496.093750,-17.317522,-136.688355
2499.023438,-17.335444,-136.735265
2501.953125,-17.353354,-136.782092
2504.882812,-17.371247,-136.828811
2507.812500,-17.389128,-136.875447
2510.742188,-17.406992,-136.921988
2513.671875,-17.424841,-136.968447
2516.601562,-17.442678,-137.014783
2519.531250,-17.460502,-137.061065
2522.460938,-17.478309,-137.107237
2525.390625,-17.496102,-137.153313
2528.320312,-17.513882,-137.199294
2531.250000,-17.531647,-137.245206
2534.179688,-17.549397,-137.291010
2537.109375,-17.567134,-137.336731
2540.039062,-17.584856,-137.382357
2542.968750,-17.602563,-137.427887
2545.898438,-17.620258,-137.473335
2548.828125,-17.637936,-137.518701
2551.757812,-17.655606,-137.563958
2554.687500,-17.673257,-137.609146
2557.617188,-17.690893,-137.654226
2560.546875,-17.708517,-137.699236
2563.476562,-17.726128,-137.744152
2566.406250,-17.743722,-137.788971
2569.335938,-17.761304,-137.833709
2572.265625,-17.778872,-137.878351
2575.195312,-17.796426,-137.922925
2578.125000,-17.813964,-137.967403
2581.054688,-17.831489,-138.011786
2583.984375,-17.849003,-138.056087
2586.914062,-17.866501,-138.100305
2589.843750,-17.883984,-138.144442
2592.773438,-17.901453,-138.188469
2595.703125,-17.918910,-138.232428
2598.632812,-17.936351,-138.276319
2601.562500,-17.953781,-138.320101
2604.492188,-17.971195,-138.363800
2607.421875,-17.988596,-138.407431
2610.351562,-18.005983,-138.450967
2613.281250,-18.023357,-138.494407
2616.210938,-18.040717,-138.537779
2619.140625,-18.058063,-138.581069
2622.070312,-18.075396,-138.624263
2625.000000,-18.092714,-138.667361
2627.929688,-18.110020,-138.710391
2630.859375,-18.127311,-138.753353
2633.789062,-18.144590,-138.796219
2636.718750,-18.161853,-138.839017
2639.648438,-18.179105,-138.881720
2642.578125,-18.196340,-138.924340
2645.507812,-18.213565,-138.966879
2648.437500,-18.230774,-139.009335
2651.367188,-18.247970,-139.051710
2654.296875,-18.265154,-139.094016
2657.226562,-18.282324,-139.136213
2660.156250,-18.299479,-139.178355
2663.085938,-18.316623,-139.220402
2666.015625,-18.333751,-139.262394
2668.945312,-18.350867,-139.304276
2671.875000,-18.367970,-139.346104
2674.804688,-18.385060,-139.387837
2677.734375,-18.402136,-139.429501
2680.664062,-18.419197,-139.471069
2683.593750,-18.436247,-139.512570
2686.523438,-18.453283,-139.554002
2689.453125,-18.470306,-139.595338
2692.382812,-18.487313,-139.636592
2695.312500,-18.504311,-139.677792
2698.242188,-18.521294,-139.718882
2701.171875,-18.538263,-139.759932
2704.101562,-18.555221,-139.800886
2707.031250,-18.572164,-139.841758
2709.960938,-18.589094,-139.882547
2712.890625,-18.606011,-139.923283
2715.820312,-18.622916,-139.963922
2718.750000,-18.639806,-140.004494
2721.679688,-18.656683,-140.044983
2724.609375,-18.673548,-140.085404
2727.539062,-18.690401,-140.125757
2730.468750,-18.707240,-140.166028
2733.398438,-18.724066,-140.206216
2736.328125,-18.740878,-140.246337
2739.257812,-18.757679,-140.286376
2742.187500,-18.774464,-140.326346
2745.117188,-18.791239,-140.366234
2748.046875,-18.808002,-140.406054
2750.976562,-18.824748,-140.445806
2753.906250,-18.841483,-140.485476
2756.835938,-18.858206,-140.525077
2759.765625,-18.874916,-140.564596
2762.695312,-18.891613,-140.604048
2765.625000,-18.908296,-140.643430
2768.554688,-18.924968,-140.682745
2771.484375,-18.941625,-140.721978
2774.414062,-18.958272,-140.761128
2777.343750,-18.974904,-140.800238
2780.273438,-18.991525,-140.839252
2783.203125,-19.008132,-140.878184
2786.132812,-19.024726,-140.917075
2789.062500,-19.041309,-140.955857
2791.992188,-19.057878,-140.994598
2794.921875,-19.074436,-141.033257
2797.851562,-19.090978,-141.071847
2800.781250,-19.107510,-141.110370
2803.710938,-19.124030,-141.148810
2806.640625,-19.140537,-141.187209
2809.570312,-19.157030,-141.225499
2812.500000,-19.173511,-141.263735
2815.429688,-19.189980,-141.301915
2818.359375,-19.206435,-141.340014
2821.289062,-19.222880,-141.378031
2824.218750,-19.239312,-141.415993
2827.148438,-19.255729,-141.453887
2830.078125,-19.272137,-141.491713
2833.007812,-19.288531,-141.529456
2835.937500,-19.304913,-141.567145
2838.867188,-19.321282,-141.604766
2841.796875,-19.337639,-141.642318
2844.726562,-19.353983,-141.679789
2847.656250,-19.370315,-141.717218
2850.585938,-19.386635,-141.754552
2853.515625,-19.402943,-141.791845
2856.445312,-19.419239,-141.829042
2859.375000,-19.435521,-141.866185
2862.304688,-19.451793,-141.903259
2865.234375,-19.468049,-141.940279
2868.164062,-19.484297,-141.977203
2871.093750,-19.500532,-142.014099
2874.023438,-19.516754,-142.050900
2876.953125,-19.532964,-142.087647
2879.882812,-19.549161,-142.124338
2882.812500,-19.565346,-142.160962
2885.742188,-19.581519,-142.197490
2888.671875,-19.597682,-142.233963
2891.601562,-19.613830,-142.270395
2894.531250,-19.629967,-142.306759
2897.460938,-19.646093,-142.343041
2900.390625,-19.662206,-142.379268
2903.320312,-19.678306,-142.415414
2906.250000,-19.694396,-142.451518
2909.179688,-19.710472,-142.487541
2912.109375,-19.726539,-142.523522
2915.039062,-19.742591,-142.559421
2917.968750,-19.758633,-142.595239
2920.898438,-19.774662,-142.631029
2923.828125,-19.790680,-142.666751
2926.757812,-19.806686,-142.702405
2929.687500,-19.822679,-142.737990
2932.617188,-19.838660,-142.773521
2935.546875,-19.854632,-142.808983
2938.476562,-19.870590,-142.844363
2941.406250,-19.886537,-142.879703
2944.335938,-19.902472,-142.914987
2947.265625,-19.918393,-142.950190
2950.195312,-19.934304,-142.985338
2953.125000,-19.950204,-143.020432
2956.054688,-19.966091,-143.055457
2958.984375,-19.981968,-143.090428
2961.914062,-19.997832,-143.125330
2964.843750,-20.013685,-143.160178
2967.773438,-20.029525,-143.194957
2970.703125,-20.045354,-143.229695
2973.632812,-20.061170,-143.264338
2976.562500,-20.076977,-143.298940
2979.492188,-20.092771,-143.333487
2982.421875,-20.108554,-143.367966
2985.351562,-20.124326,-143.402376
2988.281250,-20.140086,-143.436746
2991.210938,-20.155833,-143.471047
2994.140625,-20.171571,-143.505280
2997.070312,-20.187296,-143.539472
3000.000000,-20.203009,-143.573595
3002.929688,-20.218713,-143.607651
3005.859375,-20.234402,-143.641665
3008.789062,-20.250082,-143.675597
3011.718750,-20.265750,-143.709502
3014.648438,-20.281407,-143.743325
3017.578125,-20.297051,-143.777108
3020.507812,-20.312684,-143.810821
3023.437500,-20.328308,-143.844481
3026.367188,-20.343921,-143.878071
3029.296875,-20.359518,-143.911621
3032.226562,-20.375107,-143.945089
3035.156250,-20.390684,-143.978530
3038.085938,-20.406250,-144.011875
3041.015625,-20.421806,-144.045206
3043.945312,-20.437348,-144.078442
3046.875000,-20.452881,-144.111637
3049.804688,-20.468402,-144.144777
3052.734375,-20.483910,-144.177862
3055.664062,-20.499409,-144.210879
3058.593750,-20.514896,-144.243869
3061.523438,-20.530372,-144.276763
3064.453125,-20.545838,-144.309630
3067.382812,-20.561292,-144.342442
3070.312500,-20.576735,-144.375186
3073.242188,-20.592166,-144.407876
3076.171875,-20.607588,-144.440510
3079.101562,-20.622996,-144.473077
3082.031250,-20.638394,-144.505602
3084.960938,-20.653783,-144.538086
3087.890625,-20.669161,-144.570502
3090.820312,-20.684526,-144.602850
3093.750000,-20.699879,-144.635171
3096.679688,-20.715222,-144.667409
3099.609375,-20.730555,-144.699607
3102.539062,-20.745876,-144.731749
3105.468750,-20.761187,-144.763838
3108.398438,-20.776488,-144.795871
3111.328125,-20.791775,-144.827837
3114.257812,-20.807053,-144.859788
3117.187500,-20.822321,-144.891644
3120.117188,-20.837577,-144.923459
3123.046875,-20.852822,-144.955220
3125.976562,-20.868056,-144.986939
3128.906250,-20.883280,-145.018617
3131.835938,-20.898493,-145.050214
3134.765625,-20.913695,-145.081783
3137.695312,-20.928885,-145.113270
3140.625000,-20.944066,-145.144730
3143.554688,-20.959237,-145.176122
3146.484375,-20.974398,-145.207486
3149.414062,-20.989546,-145.238768
3152.343750,-21.004682,-145.270009
3155.273438,-21.019810,-145.301182
3158.203125,-21.034928,-145.332314
3161.132812,-21.050033,-145.363419
3164.062500,-21.065127,-145.394442
3166.992188,-21.080212,-145.425424
3169.921875,-21.095287,-145.456351
3172.851562,-21.110350,-145.487237
3175.781250,-21.125401,-145.518068
3178.710938,-21.140444,-145.548845
3181.640625,-21.155476,-145.579567
3184.570312,-21.170497,-145.610248
3187.500000,-21.185509,-145.640889
3190.429688,-21.200507,-145.671447
3193.359375,-21.215497,-145.701992
3196.289062,-21.230477,-145.732468
3199.218750,-21.245445,-145.762876
3202.148438,-21.260403,-145.793270
3205.078125,-21.275350,-145.823583
3208.007812,-21.290289,-145.853868
3210.937500,-21.305215,-145.884084
3213.867188,-21.320132,-145.914260
3216.796875,-21.335037,-145.944395
3219.726562,-21.349935,-145.974475
3222.656250,-21.364822,-146.004487
3225.585938,-21.379694,-146.034471
3228.515625,-21.394561,-146.064429
3231.445312,-21.409414,-146.094318
3234.375000,-21.424259,-146.124138
3237.304688,-21.439092,-146.153918
3240.234375,-21.453915,-146.183656
3243.164062,-21.468730,-146.213340
3246.093750,-21.483533,-146.242997
3249.023438,-21.498325,-146.272572
3251.953125,-21.513107,-146.302119
3254.882812,-21.527881,-146.331626
3257.812500,-21.542643,-146.361077
3260.742188,-21.557395,-146.390475
3263.671875,-21.572138,-146.419844
3266.601562,-21.586870,-146.449146
3269.531250,-21.601591,-146.478406
3272.460938,-21.616303,-146.507612
3275.390625,-21.631004,-146.536777
3278.320312,-21.645696,-146.565915
3281.250000,-21.660380,-146.594970
3284.179688,-21.675049,-146.623999
3287.109375,-21.689713,-146.652986
3290.039062,-21.704361,-146.681919
3292.968750,-21.719004,-146.710797
3295.898438,-21.733634,-146.739634
3298.828125,-21.748257,-146.768444
3301.757812,-21.762868,-146.797171
3304.687500,-21.777470,-146.825872
3307.617188,-21.792062,-146.854559
3310.546875,-21.806643,-146.883163
3313.476562,-21.821214,-146.911714
3316.406250,-21.835774,-146.940237
3319.335938,-21.850328,-146.968718
3322.265625,-21.864870,-146.997146
3325.195312,-21.879402,-147.025532
3328.125000,-21.893927,-147.053850
3331.054688,-21.908437,-147.082168
3333.984375,-21.922940,-147.110418
3336.914062,-21.937431,-147.138613
3339.843750,-21.951915,-147.166780
3342.773438,-21.966387,-147.194907
3345.703125,-21.980851,-147.222965
3348.632812,-21.995305,-147.250996
3351.562500,-22.009749,-147.278987
3354.492188,-22.024183,-147.306908
3357.421875,-22.038607,-147.334817
3360.351562,-22.053024,-147.362670
3363.281250,-22.067428,-147.390469
3366.210938,-22.081821,-147.418254
3369.140625,-22.096208,-147.445971
3372.070312,-22.110582,-147.473620
3375.000000,-22.124950,-147.501268
3377.929688,-22.139308,-147.528862
3380.859375,-22.153654,-147.556402
3383.789062,-22.167992,-147.583914
3386.718750,-22.182319,-147.611371
3389.648438,-22.196638,-147.638787
3392.578125,-22.210948,-147.666163
3395.507812,-22.225246,-147.693483
3398.437500,-22.239537,-147.720777
3401.367188,-22.253818,-147.748029
3404.296875,-22.268088,-147.775227
3407.226562,-22.282347,-147.802398
3410.156250,-22.296600,-147.829527
3413.085938,-22.310843,-147.856588
3416.015625,-22.325074,-147.883622
3418.945312,-22.339299,-147.910629
3421.875000,-22.353513,-147.937594
3424.804688,-22.367716,-147.964492
3427.734375,-22.381910,-147.991348
3430.664062,-22.396097,-148.018191
3433.593750,-22.410275,-148.044965
3436.523438,-22.424441,-148.071739
3439.453125,-22.438598,-148.098418
3442.382812,-22.452747,-148.125097
3445.312500,-22.466886,-148.151721
3448.242188,-22.481016,-148.178277
3451.171875,-22.495136,-148.204832
3454.101562,-22.509248,-148.231334
3457.031250,-22.523349,-148.257794
3459.960938,-22.537440,-148.284213
3462.890625,-22.551523,-148.310577
3465.820312,-22.565598,-148.336915
3468.750000,-22.579663,-148.363224
3471.679688,-22.593718,-148.389480
3474.609375,-22.607764,-148.415694
3477.539062,-22.621803,-148.441867
3480.468750,-22.635828,-148.468013
3483.398438,-22.649846,-148.494105
3486.328125,-22.663859,-148.520155
3489.257812,-22.677856,-148.546178
3492.187500,-22.691848,-148.572160
3495.117188,-22.705831,-148.598087
3498.046875,-22.719803,-148.624001
3500.976562,-22.733768,-148.649860
3503.906250,-22.747724,-148.675678
3506.835938,-22.761668,-148.701455
3509.765625,-22.775606,-148.727192
3512.695312,-22.789533,-148.752900
3515.625000,-22.803451,-148.778568
3518.554688,-22.817362,-148.804195
3521.484375,-22.831262,-148.829781
3524.414062,-22.845153,-148.855326
3527.343750,-22.859036,-148.880830
3530.273438,-22.872913,-148.906306
3533.203125,-22.886773,-148.931728
3536.132812,-22.900629,-148.957123
3539.062500,-22.914477,-148.982477
3541.992188,-22.928314,-149.007803
3544.921875,-22.942143,-149.033088
3547.851562,-22.955965,-149.058319
3550.781250,-22.969776,-149.083523
3553.710938,-22.983577,-149.108699
3556.640625,-22.997370,-149.133834
3559.570312,-23.011156,-149.158928
3562.500000,-23.024933,-149.183981
3565.429688,-23.038695,-149.208993
3568.359375,-23.052453,-149.233978
3571.289062,-23.066205,-149.258922
3574.218750,-23.079945,-149.283811
3577.148438,-23.093678,-149.308673
3580.078125,-23.107399,-149.333507
3583.007812,-23.121110,-149.358315
3585.937500,-23.134818,-149.383054
3588.867188,-23.148515,-149.407793
3591.796875,-23.162202,-149.432477
3594.726562,-23.175882,-149.457107
3597.656250,-23.189552,-149.481736
3600.585938,-23.203215,-149.506311
3603.515625,-23.216869,-149.530845
3606.445312,-23.230512,-149.555352
3609.375000,-23.244150,-149.579818
3612.304688,-23.257777,-149.604243
3615.234375,-23.271394,-149.628626
3618.164062,-23.285007,-149.652996
3621.093750,-23.298606,-149.677312
3624.023438,-23.312198,-149.701586
3626.953125,-23.325780,-149.725847
3629.882812,-23.339358,-149.750053
3632.812500,-23.352922,-149.774246
3635.742188,-23.366480,-149.798384
3638.671875,-23.380034,-149.822481
3641.601562,-23.393569,-149.846564
3644.531250,-23.407107,-149.870593
3647.460938,-23.420631,-149.894594
3650.390625,-23.434145,-149.918568
3653.320312,-23.447653,-149.942501
3656.250000,-23.461150,-149.966393
3659.179688,-23.474642,-149.990257
3662.109375,-23.488125,-150.014081
3665.039062,-23.501598,-150.037878
3667.968750,-23.515061,-150.061633
3670.898438,-23.528520,-150.085375
3673.828125,-23.541966,-150.109048
3676.757812,-23.555404,-150.132708
3679.687500,-23.568841,-150.156327
3682.617188,-23.582260,-150.179905
3685.546875,-23.595677,-150.203455
3688.476562,-23.609082,-150.226965
3691.406250,-23.622479,-150.250460
3694.335938,-23.635873,-150.273915
3697.265625,-23.649250,-150.297315
3700.195312,-23.662626,-150.320716
3703.125000,-23.675987,-150.344061
3706.054688,-23.689344,-150.367366
3708.984375,-23.702691,-150.390657
3711.914062,-23.716031,-150.413907
3714.843750,-23.729364,-150.437116
3717.773438,-23.742687,-150.460311
3720.703125,-23.756002,-150.483465
3723.632812,-23.769308,-150.506551
3726.562500,-23.782611,-150.529651
3729.492188,-23.795897,-150.552683
3732.421875,-23.809181,-150.575700
3735.351562,-23.822453,-150.598677
3738.281250,-23.835719,-150.621627
3741.210938,-23.848977,-150.644549
3744.140625,-23.862227,-150.667430
3747.070312,-23.875469,-150.690270
3750.000000,-23.888700,-150.713110
3752.929688,-23.901927,-150.735882
3755.859375,-23.915149,-150.758640
3758.789062,-23.928351,-150.781357
3761.718750,-23.941554,-150.804047
3764.648438,-23.954747,-150.826710
3767.578125,-23.967932,-150.849331
3770.507812,-23.981107,-150.871926
3773.437500,-23.994277,-150.894465
3776.367188,-24.007437,-150.917005
3779.296875,-24.020592,-150.939504
3782.226562,-24.033735,-150.961975
3785.156250,-24.046872,-150.984392
3788.085938,-24.060002,-151.006808
3791.015625,-24.073120,-151.029170
3793.945312,-24.086232,-151.051505
3796.875000,-24.099337,-151.073799
3799.804688,-24.112438,-151.096079
3802.734375,-24.125524,-151.118318
3805.664062,-24.138606,-151.140543
3808.593750,-24.151679,-151.162728
3811.523438,-24.164743,-151.184871
3814.453125,-24.177801,-151.206974
3817.382812,-24.190850,-151.229076
3820.312500,-24.203892,-151.251110
3823.242188,-24.216926,-151.273145
3826.171875,-24.229950,-151.295151
3829.101562,-24.242969,-151.317104
3832.031250,-24.255977,-151.339042
3834.960938,-24.268980,-151.360940
3837.890625,-24.281975,-151.382810
3840.820312,-24.294960,-151.404667
3843.750000,-24.307940,-151.426469
3846.679688,-24.320913,-151.448257
3849.609375,-24.333874,-151.469991
3852.539062,-24.346829,-151.491711
3855.468750,-24.359778,-151.513417
3858.398438,-24.372720,-151.535069
3861.328125,-24.385650,-151.556679
3864.257812,-24.398574,-151.578290
3867.187500,-24.411492,-151.599860
3870.117188,-24.424400,-151.621389
3873.046875,-24.437302,-151.642904
