frequency_hz,magnitude_db,phase_degrees
22631.835938,-76.457793,-178.594864
22634.765625,-76.495228,-178.597889
22637.695312,-76.532742,-178.600914
22640.625000,-76.570337,-178.603939
22643.554688,-76.608011,-178.606963
22646.484375,-76.645766,-178.609988
22649.414062,-76.683602,-178.613012
22652.343750,-76.721520,-178.616036
22655.273438,-76.759519,-178.619060
22658.203125,-76.797600,-178.622084
22661.132812,-76.835763,-178.625108
22664.062500,-76.874010,-178.628132
22666.992188,-76.912339,-178.631156
22669.921875,-76.950752,-178.634179
22672.851562,-76.989249,-178.637203
22675.781250,-77.027830,-178.640226
22678.710938,-77.066495,-178.643250
22681.640625,-77.105246,-178.646273
22684.570312,-77.144082,-178.649296
22687.500000,-77.183003,-178.652319
22690.429688,-77.222011,-178.655342
22693.359375,-77.261105,-178.658365
22696.289062,-77.300286,-178.661388
22699.218750,-77.339555,-178.664410
22702.148438,-77.378911,-178.667433
22705.078125,-77.418355,-178.670455
22708.007812,-77.457888,-178.673477
22710.937500,-77.497510,-178.676500
22713.867188,-77.537221,-178.679522
22716.796875,-77.577022,-178.682544
22719.726562,-77.616913,-178.685566
22722.656250,-77.656894,-178.688588
22725.585938,-77.696966,-178.691609
22728.515625,-77.737130,-178.694631
22731.445312,-77.777386,-178.697653
22734.375000,-77.817733,-178.700674
22737.304688,-77.858174,-178.703695
22740.234375,-77.898707,-178.706717
22743.164062,-77.939334,-178.709738
22746.093750,-77.980055,-178.712759
22749.023438,-78.020871,-178.715780
22751.953125,-78.061781,-178.718801
22754.882812,-78.102787,-178.721822
22757.812500,-78.143888,-178.724842
22760.742188,-78.185086,-178.727863
22763.671875,-78.226380,-178.730883
22766.601562,-78.267771,-178.733904
22769.531250,-78.309260,-178.736924
22772.460938,-78.350847,-178.739944
22775.390625,-78.392533,-178.742965
22778.320312,-78.434317,-178.745985
22781.250000,-78.476201,-178.749005
22784.179688,-78.518185,-178.752024
22787.109375,-78.560269,-178.755044
22790.039062,-78.602455,-178.758064
22792.968750,-78.644741,-178.761083
22795.898438,-78.687130,-178.764103
22798.828125,-78.729621,-178.767122
22801.757812,-78.772215,-178.770142
22804.687500,-78.814913,-178.773161
22807.617188,-78.857714,-178.776180
22810.546875,-78.900620,-178.779199
22813.476562,-78.943631,-178.782218
22816.406250,-78.986747,-178.785237
22819.335938,-79.029969,-178.788256
22822.265625,-79.073298,-178.791274
22825.195312,-79.116734,-178.794293
22828.125000,-79.160277,-178.797312
22831.054688,-79.203929,-178.800330
22833.984375,-79.247689,-178.803348
22836.914062,-79.291559,-178.806367
22839.843750,-79.335538,-178.809385
22842.773438,-79.379628,-178.812403
22845.703125,-79.423829,-178.815421
22848.632812,-79.468141,-178.818439
22851.562500,-79.512565,-178.821456
22854.492188,-79.557102,-178.824474
22857.421875,-79.601752,-178.827492
22860.351562,-79.646516,-178.830509
22863.281250,-79.691394,-178.833527
22866.210938,-79.736387,-178.836544
22869.140625,-79.781496,-178.839562
22872.070312,-79.826721,-178.842579
22875.000000,-79.872063,-178.845596
22877.929688,-79.917522,-178.848613
22880.859375,-79.963099,-178.851630
22883.789062,-80.008795,-178.854647
22886.718750,-80.054609,-178.857664
22889.648438,-80.100544,-178.860680
22892.578125,-80.146600,-178.863697
22895.507812,-80.192776,-178.866713
22898.437500,-80.239075,-178.869730
22901.367188,-80.285495,-178.872746
22904.296875,-80.332039,-178.875763
22907.226562,-80.378707,-178.878779
22910.156250,-80.425499,-178.881795
22913.085938,-80.472416,-178.884811
22916.015625,-80.519459,-178.887827
22918.945312,-80.566629,-178.890843
22921.875000,-80.613925,-178.893859
22924.804688,-80.661350,-178.896874
22927.734375,-80.708903,-178.899890
22930.664062,-80.756585,-178.902905
22933.593750,-80.804397,-178.905921
22936.523438,-80.852340,-178.908936
22939.453125,-80.900415,-178.911952
22942.382812,-80.948621,-178.914967
22945.312500,-80.996961,-178.917982
22948.242188,-81.045434,-178.920997
22951.171875,-81.094041,-178.924012
22954.101562,-81.142783,-178.927027
22957.031250,-81.191662,-178.930042
22959.960938,-81.240677,-178.933057
22962.890625,-81.289829,-178.936071
22965.820312,-81.339120,-178.939086
22968.750000,-81.388550,-178.942100
22971.679688,-81.438119,-178.945115
22974.609375,-81.487829,-178.948129
22977.539062,-81.537681,-178.951143
22980.468750,-81.587674,-178.954158
22983.398438,-81.637811,-178.957172
22986.328125,-81.688091,-178.960186
22989.257812,-81.738516,-178.963200
22992.187500,-81.789087,-178.966214
22995.117188,-81.839804,-178.969228
22998.046875,-81.890668,-178.972241
23000.976562,-81.941681,-178.975255
23003.906250,-81.992842,-178.978269
23006.835938,-82.044153,-178.981282
23009.765625,-82.095615,-178.984296
23012.695312,-82.147229,-178.987309
23015.625000,-82.198995,-178.990322
23018.554688,-82.250915,-178.993336
23021.484375,-82.302989,-178.996349
23024.414062,-82.355218,-178.999362
23027.343750,-82.407604,-179.002375
23030.273438,-82.460146,-179.005388
23033.203125,-82.512847,-179.008401
23036.132812,-82.565707,-179.011413
23039.062500,-82.618727,-179.014426
23041.992188,-82.671908,-179.017439
23044.921875,-82.725251,-179.020451
23047.851562,-82.778757,-179.023464
23050.781250,-82.832428,-179.026476
23053.710938,-82.886263,-179.029489
23056.640625,-82.940264,-179.032501
23059.570312,-82.994433,-179.035513
23062.500000,-83.048769,-179.038525
23065.429688,-83.103275,-179.041537
23068.359375,-83.157951,-179.044549
23071.289062,-83.212799,-179.047561
23074.218750,-83.267819,-179.050573
23077.148438,-83.323012,-179.053585
23080.078125,-83.378380,-179.056597
23083.007812,-83.433924,-179.059608
23085.937500,-83.489645,-179.062620
23088.867188,-83.545544,-179.065632
23091.796875,-83.601622,-179.068643
23094.726562,-83.657880,-179.071654
23097.656250,-83.714320,-179.074666
23100.585938,-83.770943,-179.077677
23103.515625,-83.827749,-179.080688
23106.445312,-83.884741,-179.083699
23109.375000,-83.941919,-179.086710
23112.304688,-83.999285,-179.089721
23115.234375,-84.056839,-179.092732
23118.164062,-84.114583,-179.095743
23121.093750,-84.172519,-179.098754
23124.023438,-84.230647,-179.101765
23126.953125,-84.288969,-179.104775
23129.882812,-84.347487,-179.107786
23132.812500,-84.406200,-179.110796
23135.742188,-84.465112,-179.113807
23138.671875,-84.524223,-179.116817
23141.601562,-84.583535,-179.119827
23144.531250,-84.643048,-179.122838
23147.460938,-84.702765,-179.125848
23150.390625,-84.762686,-179.128858
23153.320312,-84.822814,-179.131868
23156.250000,-84.883149,-179.134878
23159.179688,-84.943693,-179.137888
23162.109375,-85.004448,-179.140898
23165.039062,-85.065414,-179.143908
23167.968750,-85.126594,-179.146917
23170.898438,-85.187989,-179.149927
23173.828125,-85.249601,-179.152937
23176.757812,-85.311430,-179.155946
23179.687500,-85.373480,-179.158956
23182.617188,-85.435750,-179.161965
23185.546875,-85.498243,-179.164975
23188.476562,-85.560960,-179.167984
23191.406250,-85.623904,-179.170993
23194.335938,-85.687075,-179.174002
23197.265625,-85.750475,-179.177012
23200.195312,-85.814106,-179.180021
23203.125000,-85.877970,-179.183030
23206.054688,-85.942068,-179.186039
23208.984375,-86.006403,-179.189048
23211.914062,-86.070975,-179.192056
23214.843750,-86.135787,-179.195065
23217.773438,-86.200840,-179.198074
23220.703125,-86.266137,-179.201083
23223.632812,-86.331679,-179.204091
23226.562500,-86.397468,-179.207100
23229.492188,-86.463505,-179.210108
23232.421875,-86.529793,-179.213117
23235.351562,-86.596334,-179.216125
23238.281250,-86.663130,-179.219133
23241.210938,-86.730182,-179.222142
23244.140625,-86.797492,-179.225150
23247.070312,-86.865064,-179.228158
23250.000000,-86.932897,-179.231166
23252.929688,-87.000996,-179.234174
23255.859375,-87.069361,-179.237182
23258.789062,-87.137995,-179.240190
23261.718750,-87.206900,-179.243198
23264.648438,-87.276078,-179.246206
23267.578125,-87.345531,-179.249213
23270.507812,-87.415262,-179.252221
23273.437500,-87.485273,-179.255229
23276.367188,-87.555566,-179.258236
23279.296875,-87.626143,-179.261244
23282.226562,-87.697007,-179.264251
23285.156250,-87.768159,-179.267259
23288.085938,-87.839603,-179.270266
23291.015625,-87.911341,-179.273273
23293.945312,-87.983375,-179.276281
23296.875000,-88.055708,-179.279288
23299.804688,-88.128342,-179.282295
23302.734375,-88.201279,-179.285302
23305.664062,-88.274523,-179.288309
23308.593750,-88.348076,-179.291316
23311.523438,-88.421940,-179.294323
23314.453125,-88.496119,-179.297330
23317.382812,-88.570614,-179.300337
23320.312500,-88.645428,-179.303344
23323.242188,-88.720566,-179.306350
23326.171875,-88.796028,-179.309357
23329.101562,-88.871818,-179.312364
23332.031250,-88.947939,-179.315370
23334.960938,-89.024394,-179.318377
23337.890625,-89.101185,-179.321383
23340.820312,-89.178316,-179.324390
23343.750000,-89.255790,-179.327396
23346.679688,-89.333610,-179.330403
23349.609375,-89.411779,-179.333409
23352.539062,-89.490299,-179.336415
23355.468750,-89.569175,-179.339421
23358.398438,-89.648410,-179.342427
23361.328125,-89.728006,-179.345433
23364.257812,-89.807967,-179.348440
23367.187500,-89.888297,-179.351446
23370.117188,-89.968999,-179.354452
23373.046875,-90.050076,-179.357457
23375.976562,-90.131532,-179.360463
23378.906250,-90.213370,-179.363469
23381.835938,-90.295595,-179.366475
23384.765625,-90.378209,-179.369481
23387.695312,-90.461217,-179.372486
23390.625000,-90.544622,-179.375492
23393.554688,-90.628429,-179.378497
23396.484375,-90.712640,-179.381503
23399.414062,-90.797260,-179.384509
23402.343750,-90.882293,-179.387514
23405.273438,-90.967744,-179.390519
23408.203125,-91.053615,-179.393525
23411.132812,-91.139912,-179.396530
23414.062500,-91.226638,-179.399535
23416.992188,-91.313798,-179.402541
23419.921875,-91.401396,-179.405546
23422.851562,-91.489437,-179.408551
23425.781250,-91.577925,-179.411556
23428.710938,-91.666865,-179.414561
23431.640625,-91.756262,-179.417566
23434.570312,-91.846119,-179.420571
23437.500000,-91.936443,-179.423576
23440.429688,-92.027237,-179.426581
23443.359375,-92.118507,-179.429586
23446.289062,-92.210258,-179.432590
23449.218750,-92.302495,-179.435595
23452.148438,-92.395223,-179.438600
23455.078125,-92.488447,-179.441605
23458.007812,-92.582173,-179.444609
23460.937500,-92.676406,-179.447614
23463.867188,-92.771152,-179.450618
23466.796875,-92.866416,-179.453623
23469.726562,-92.962204,-179.456627
23472.656250,-93.058522,-179.459632
23475.585938,-93.155376,-179.462636
23478.515625,-93.252772,-179.465641
23481.445312,-93.350715,-179.468645
23484.375000,-93.449212,-179.471649
23487.304688,-93.548270,-179.474653
23490.234375,-93.647895,-179.477658
23493.164062,-93.748093,-179.480662
23496.093750,-93.848871,-179.483666
23499.023438,-93.950236,-179.486670
23501.953125,-94.052194,-179.489674
23504.882812,-94.154753,-179.492678
23507.812500,-94.257920,-179.495682
23510.742188,-94.361702,-179.498686
23513.671875,-94.466107,-179.501690
23516.601562,-94.571141,-179.504694
23519.531250,-94.676813,-179.507698
23522.460938,-94.783131,-179.510701
23525.390625,-94.890102,-179.513705
23528.320312,-94.997735,-179.516709
23531.250000,-95.106037,-179.519713
23534.179688,-95.215017,-179.522716
23537.109375,-95.324685,-179.525720
23540.039062,-95.435047,-179.528723
23542.968750,-95.546114,-179.531727
23545.898438,-95.657895,-179.534730
23548.828125,-95.770398,-179.537734
23551.757812,-95.883633,-179.540737
23554.687500,-95.997610,-179.543741
23557.617188,-96.112338,-179.546744
23560.546875,-96.227828,-179.549747
23563.476562,-96.344089,-179.552751
23566.406250,-96.461133,-179.555754
23569.335938,-96.578969,-179.558757
23572.265625,-96.697609,-179.561761
23575.195312,-96.817063,-179.564764
23578.125000,-96.937343,-179.567767
23581.054688,-97.058460,-179.570770
23583.984375,-97.180427,-179.573773
23586.914062,-97.303254,-179.576776
23589.843750,-97.426955,-179.579779
23592.773438,-97.551542,-179.582782
23595.703125,-97.677028,-179.585785
23598.632812,-97.803425,-179.588788
23601.562500,-97.930747,-179.591791
23604.492188,-98.059009,-179.594794
23607.421875,-98.188223,-179.597797
23610.351562,-98.318404,-179.600800
23613.281250,-98.449566,-179.603802
23616.210938,-98.581726,-179.606805
23619.140625,-98.714897,-179.609808
23622.070312,-98.849095,-179.612810
23625.000000,-98.984337,-179.615813
23627.929688,-99.120639,-179.618816
23630.859375,-99.258018,-179.621818
23633.789062,-99.396490,-179.624821
23636.718750,-99.536074,-179.627824
23639.648438,-99.676787,-179.630826
23642.578125,-99.818648,-179.633829
23645.507812,-99.961676,-179.636831
23648.437500,-100.105890,-179.639834
23651.367188,-100.251310,-179.642836
23654.296875,-100.397956,-179.645838
23657.226562,-100.545849,-179.648841
23660.156250,-100.695011,-179.651843
23663.085938,-100.845464,-179.654845
23666.015625,-100.997229,-179.657848
23668.945312,-101.150331,-179.660850
23671.875000,-101.304793,-179.663852
23674.804688,-101.460639,-179.666854
23677.734375,-101.617895,-179.669857
23680.664062,-101.776586,-179.672859
23683.593750,-101.936739,-179.675861
23686.523438,-102.098381,-179.678863
23689.453125,-102.261540,-179.681865
23692.382812,-102.426244,-179.684867
23695.312500,-102.592524,-179.687869
23698.242188,-102.760409,-179.690871
23701.171875,-102.929932,-179.693873
23704.101562,-103.101123,-179.696875
23707.031250,-103.274018,-179.699877
23709.960938,-103.448649,-179.702879
23712.890625,-103.625052,-179.705881
23715.820312,-103.803263,-179.708883
23718.750000,-103.983320,-179.711885
23721.679688,-104.165262,-179.714887
23724.609375,-104.349128,-179.717889
23727.539062,-104.534960,-179.720891
23730.468750,-104.722800,-179.723892
23733.398438,-104.912692,-179.726894
23736.328125,-105.104681,-179.729896
23739.257812,-105.298815,-179.732898
23742.187500,-105.495141,-179.735899
23745.117188,-105.693710,-179.738901
23748.046875,-105.894574,-179.741903
23750.976562,-106.097786,-179.744904
23753.906250,-106.303402,-179.747906
23756.835938,-106.511480,-179.750908
23759.765625,-106.722079,-179.753909
23762.695312,-106.935261,-179.756911
23765.625000,-107.151091,-179.759912
23768.554688,-107.369634,-179.762914
23771.484375,-107.590961,-179.765916
23774.414062,-107.815142,-179.768917
23777.343750,-108.042253,-179.771919
23780.273438,-108.272371,-179.774920
23783.203125,-108.505577,-179.777921
23786.132812,-108.741955,-179.780923
23789.062500,-108.981592,-179.783924
23791.992188,-109.224580,-179.786926
23794.921875,-109.471013,-179.789927
23797.851562,-109.720992,-179.792929
23800.781250,-109.974619,-179.795930
23803.710938,-110.232002,-179.798931
23806.640625,-110.493255,-179.801933
23809.570312,-110.758495,-179.804934
23812.500000,-111.027846,-179.807935
23815.429688,-111.301439,-179.810937
23818.359375,-111.579407,-179.813938
23821.289062,-111.861895,-179.816939
23824.218750,-112.149050,-179.819940
23827.148438,-112.441031,-179.822942
23830.078125,-112.738002,-179.825943
23833.007812,-113.040136,-179.828944
23835.937500,-113.347617,-179.831945
23838.867188,-113.660636,-179.834947
23841.796875,-113.979399,-179.837948
23844.726562,-114.304118,-179.840949
23847.656250,-114.635020,-179.843950
23850.585938,-114.972347,-179.846951
23853.515625,-115.316353,-179.849952
23856.445312,-115.667307,-179.852954
23859.375000,-116.025495,-179.855955
23862.304688,-116.391223,-179.858956
23865.234375,-116.764815,-179.861957
23868.164062,-117.146616,-179.864958
23871.093750,-117.536995,-179.867959
23874.023438,-117.936346,-179.870960
23876.953125,-118.345093,-179.873961
23879.882812,-118.763687,-179.876962
23882.812500,-119.192615,-179.879963
23885.742188,-119.632400,-179.882964
23888.671875,-120.083605,-179.885965
23891.601562,-120.546841,-179.888966
23894.531250,-121.022765,-179.891967
23897.460938,-121.512093,-179.894968
23900.390625,-122.015602,-179.897969
23903.320312,-122.534137,-179.900970
23906.250000,-123.068625,-179.903971
23909.179688,-123.620076,-179.906972
23912.109375,-124.189604,-179.909973
