frequency_hz,magnitude_db,phase_degrees
2463.867188,-0.564260,29.049010
2466.796875,-0.562940,29.015385
2469.726562,-0.561624,28.981835
2472.656250,-0.560314,28.948357
2475.585938,-0.559008,28.914957
2478.515625,-0.557705,28.881626
2481.445312,-0.556409,28.848373
2484.375000,-0.555115,28.815192
2487.304688,-0.553827,28.782076
2490.234375,-0.552543,28.749038
2493.164062,-0.551263,28.716079
2496.093750,-0.549986,28.683175
2499.023438,-0.548715,28.650355
2501.953125,-0.547448,28.617608
2504.882812,-0.546185,28.584922
2507.812500,-0.544926,28.552318
2510.742188,-0.543672,28.519776
2513.671875,-0.542421,28.487309
2516.601562,-0.541175,28.454904
2519.531250,-0.539934,28.422584
2522.460938,-0.538695,28.390323
2525.390625,-0.537463,28.358138
2528.320312,-0.536232,28.326014
2531.250000,-0.535008,28.293972
2534.179688,-0.533787,28.261986
2537.109375,-0.532569,28.230072
2540.039062,-0.531355,28.198231
2542.968750,-0.530146,28.166455
2545.898438,-0.528941,28.134746
2548.828125,-0.527740,28.103109
2551.757812,-0.526543,28.071536
2554.687500,-0.525350,28.040027
2557.617188,-0.524160,28.008593
2560.546875,-0.522975,27.977222
2563.476562,-0.521793,27.945917
2566.406250,-0.520616,27.914681
2569.335938,-0.519442,27.883513
2572.265625,-0.518271,27.852408
2575.195312,-0.517107,27.821370
2578.125000,-0.515942,27.790392
2581.054688,-0.514786,27.759489
2583.984375,-0.513631,27.728649
2586.914062,-0.512479,27.697870
2589.843750,-0.511332,27.667153
2592.773438,-0.510189,27.636511
2595.703125,-0.509050,27.605927
2598.632812,-0.507914,27.575410
2601.562500,-0.506781,27.544956
2604.492188,-0.505652,27.514563
2607.421875,-0.504528,27.484234
2610.351562,-0.503406,27.453973
2613.281250,-0.502289,27.423776
2616.210938,-0.501175,27.393633
2619.140625,-0.500064,27.363560
2622.070312,-0.498957,27.333551
2625.000000,-0.497853,27.303601
2627.929688,-0.496754,27.273715
2630.859375,-0.495658,27.243891
2633.789062,-0.494565,27.214127
2636.718750,-0.493476,27.184428
2639.648438,-0.492389,27.154783
2642.578125,-0.491307,27.125213
2645.507812,-0.490229,27.095690
2648.437500,-0.489154,27.066237
2651.367188,-0.488080,27.036839
2654.296875,-0.487013,27.007509
2657.226562,-0.485948,26.978233
2660.156250,-0.484886,26.949020
2663.085938,-0.483827,26.919866
2666.015625,-0.482772,26.890776
2668.945312,-0.481721,26.861739
2671.875000,-0.480673,26.832762
2674.804688,-0.479626,26.803853
2677.734375,-0.478586,26.774994
2680.664062,-0.477547,26.746196
2683.593750,-0.476512,26.717461
2686.523438,-0.475480,26.688783
2689.453125,-0.474452,26.660158
2692.382812,-0.473427,26.631594
2695.312500,-0.472404,26.603090
2698.242188,-0.471385,26.574644
2701.171875,-0.470369,26.546254
2704.101562,-0.469357,26.517928
2707.031250,-0.468347,26.489651
2709.960938,-0.467341,26.461434
2712.890625,-0.466337,26.433273
2715.820312,-0.465337,26.405170
2718.750000,-0.464340,26.377125
2721.679688,-0.463347,26.349135
2724.609375,-0.462355,26.321199
2727.539062,-0.461369,26.293322
2730.468750,-0.460384,26.265506
2733.398438,-0.459403,26.237736
2736.328125,-0.458424,26.210026
2739.257812,-0.457449,26.182378
2742.187500,-0.456477,26.154773
2745.117188,-0.455507,26.127234
2748.046875,-0.454540,26.099743
2750.976562,-0.453578,26.072316
2753.906250,-0.452617,26.044932
2756.835938,-0.451659,26.017611
2759.765625,-0.450705,25.990338
2762.695312,-0.449753,25.963120
2765.625000,-0.448805,25.935961
2768.554688,-0.447860,25.908854
2771.484375,-0.446915,25.881801
2774.414062,-0.445976,25.854798
2777.343750,-0.445038,25.827848
2780.273438,-0.444104,25.800958
2783.203125,-0.443172,25.774118
2786.132812,-0.442244,25.747330
2789.062500,-0.441318,25.720592
2791.992188,-0.440396,25.693910
2794.921875,-0.439475,25.667287
2797.851562,-0.438558,25.640706
2800.781250,-0.437643,25.614181
2803.710938,-0.436732,25.587705
2806.640625,-0.435823,25.561286
2809.570312,-0.434916,25.534917
2812.500000,-0.434012,25.508602
2815.429688,-0.433112,25.482329
2818.359375,-0.432213,25.456117
2821.289062,-0.431318,25.429952
2824.218750,-0.430425,25.403842
2827.148438,-0.429535,25.377776
2830.078125,-0.428648,25.351763
2833.007812,-0.427762,25.325805
2835.937500,-0.426881,25.299890
2838.867188,-0.426001,25.274034
2841.796875,-0.425125,25.248219
2844.726562,-0.424250,25.222463
2847.656250,-0.423378,25.196752
2850.585938,-0.422510,25.171090
2853.515625,-0.421643,25.145476
2856.445312,-0.420780,25.119916
2859.375000,-0.419919,25.094405
2862.304688,-0.419060,25.068942
2865.234375,-0.418204,25.043524
2868.164062,-0.417350,25.018160
2871.093750,-0.416499,24.992844
2874.023438,-0.415650,24.967576
2876.953125,-0.414805,24.942350
2879.882812,-0.413960,24.917181
2882.812500,-0.413120,24.892056
2885.742188,-0.412282,24.866975
2888.671875,-0.411446,24.841951
2891.601562,-0.410611,24.816970
2894.531250,-0.409780,24.792040
2897.460938,-0.408951,24.767156
2900.390625,-0.408125,24.742316
2903.320312,-0.407302,24.717521
2906.250000,-0.406480,24.692780
2909.179688,-0.405661,24.668087
2912.109375,-0.404844,24.643435
2915.039062,-0.404029,24.618829
2917.968750,-0.403219,24.594266
2920.898438,-0.402409,24.569760
2923.828125,-0.401603,24.545297
2926.757812,-0.400797,24.520876
2929.687500,-0.399994,24.496504
2932.617188,-0.399194,24.472178
2935.546875,-0.398396,24.447901
2938.476562,-0.397600,24.423665
2941.406250,-0.396807,24.399478
2944.335938,-0.396016,24.375326
2947.265625,-0.395227,24.351229
2950.195312,-0.394442,24.327177
2953.125000,-0.393656,24.303167
2956.054688,-0.392875,24.279203
2958.984375,-0.392096,24.255281
2961.914062,-0.391318,24.231406
2964.843750,-0.390544,24.207579
2967.773438,-0.389771,24.183793
2970.703125,-0.388999,24.160049
2973.632812,-0.388232,24.136348
2976.562500,-0.387465,24.112697
2979.492188,-0.386701,24.089083
2982.421875,-0.385939,24.065521
2985.351562,-0.385179,24.042000
2988.281250,-0.384422,24.018519
2991.210938,-0.383665,23.995085
2994.140625,-0.382913,23.971690
2997.070312,-0.382163,23.948342
3000.000000,-0.381411,23.925031
3002.929688,-0.380666,23.901772
3005.859375,-0.379922,23.878546
3008.789062,-0.379178,23.855370
3011.718750,-0.378438,23.832232
3014.648438,-0.377699,23.809140
3017.578125,-0.376963,23.786091
3020.507812,-0.376229,23.763084
3023.437500,-0.375497,23.740115
3026.367188,-0.374767,23.717193
3029.296875,-0.374039,23.694309
3032.226562,-0.373313,23.671470
3035.156250,-0.372590,23.648671
3038.085938,-0.371867,23.625913
3041.015625,-0.371146,23.603192
3043.945312,-0.370429,23.580516
3046.875000,-0.369713,23.557881
3049.804688,-0.369000,23.535290
3052.734375,-0.368287,23.512737
3055.664062,-0.367578,23.490228
3058.593750,-0.366870,23.467755
3061.523438,-0.366164,23.445324
3064.453125,-0.365460,23.422932
3067.382812,-0.364757,23.400587
3070.312500,-0.364058,23.378279
3073.242188,-0.363359,23.356013
3076.171875,-0.362663,23.333781
3079.101562,-0.361969,23.311594
3082.031250,-0.361277,23.289441
3084.960938,-0.360587,23.267333
3087.890625,-0.359898,23.245263
3090.820312,-0.359212,23.223234
3093.750000,-0.358526,23.201242
3096.679688,-0.357843,23.179292
3099.609375,-0.357163,23.157379
3102.539062,-0.356484,23.135505
3105.468750,-0.355807,23.113673
3108.398438,-0.355132,23.091879
3111.328125,-0.354457,23.070123
3114.257812,-0.353786,23.048402
3117.187500,-0.353116,23.026723
3120.117188,-0.352448,23.005083
3123.046875,-0.351783,22.983479
3125.976562,-0.351119,22.961916
3128.906250,-0.350456,22.940394
3131.835938,-0.349794,22.918906
3134.765625,-0.349136,22.897454
3137.695312,-0.348479,22.876040
3140.625000,-0.347824,22.854667
3143.554688,-0.347172,22.833329
3146.484375,-0.346518,22.812029
3149.414062,-0.345869,22.790774
3152.343750,-0.345221,22.769547
3155.273438,-0.344574,22.748360
3158.203125,-0.343928,22.727210
3161.132812,-0.343287,22.706102
3164.062500,-0.342646,22.685020
3166.992188,-0.342007,22.663983
3169.921875,-0.341369,22.642982
3172.851562,-0.340732,22.622015
3175.781250,-0.340098,22.601091
3178.710938,-0.339465,22.580201
3181.640625,-0.338834,22.559338
3184.570312,-0.338205,22.538519
3187.500000,-0.337578,22.517739
3190.429688,-0.336952,22.496992
3193.359375,-0.336328,22.476283
3196.289062,-0.335705,22.455608
3199.218750,-0.335084,22.434969
3202.148438,-0.334465,22.414367
3205.078125,-0.333847,22.393795
3208.007812,-0.333231,22.373263
3210.937500,-0.332617,22.352769
3213.867188,-0.332005,22.332308
3216.796875,-0.331394,22.311877
3219.726562,-0.330785,22.291485
3222.656250,-0.330177,22.271130
3225.585938,-0.329572,22.250813
3228.515625,-0.328967,22.230527
3231.445312,-0.328365,22.210273
3234.375000,-0.327762,22.190060
3237.304688,-0.327162,22.169874
3240.234375,-0.326565,22.149728
3243.164062,-0.325969,22.129617
3246.093750,-0.325373,22.109537
3249.023438,-0.324780,22.089494
3251.953125,-0.324187,22.069484
3254.882812,-0.323598,22.049507
3257.812500,-0.323009,22.029566
3260.742188,-0.322422,22.009656
3263.671875,-0.321837,21.989784
3266.601562,-0.321251,21.969947
3269.531250,-0.320669,21.950140
3272.460938,-0.320088,21.930363
3275.390625,-0.319509,21.910625
3278.320312,-0.318930,21.890917
3281.250000,-0.318354,21.871244
3284.179688,-0.317780,21.851606
3287.109375,-0.317207,21.832001
3290.039062,-0.316634,21.812431
3292.968750,-0.316063,21.792887
3295.898438,-0.315495,21.773379
3298.828125,-0.314927,21.753908
3301.757812,-0.314361,21.734466
3304.687500,-0.313796,21.715057
3307.617188,-0.313232,21.695681
3310.546875,-0.312671,21.676338
3313.476562,-0.312111,21.657024
3316.406250,-0.311552,21.637747
3319.335938,-0.310994,21.618498
3322.265625,-0.310440,21.599283
3325.195312,-0.309885,21.580104
3328.125000,-0.309331,21.560954
3331.054688,-0.308780,21.541836
3333.984375,-0.308229,21.522747
3336.914062,-0.307680,21.503691
3339.843750,-0.307134,21.484666
3342.773438,-0.306588,21.465681
3345.703125,-0.306044,21.446717
3348.632812,-0.305500,21.427786
3351.562500,-0.304959,21.408893
3354.492188,-0.304418,21.390028
3357.421875,-0.303880,21.371191
3360.351562,-0.303341,21.352384
3363.281250,-0.302806,21.333614
3366.210938,-0.302271,21.314874
3369.140625,-0.301736,21.296159
3372.070312,-0.301203,21.277484
3375.000000,-0.300673,21.258834
3377.929688,-0.300144,21.240215
3380.859375,-0.299616,21.221628
3383.789062,-0.299089,21.203069
3386.718750,-0.298564,21.184544
3389.648438,-0.298040,21.166048
3392.578125,-0.297517,21.147582
3395.507812,-0.296995,21.129148
3398.437500,-0.296476,21.110744
3401.367188,-0.295956,21.092367
3404.296875,-0.295439,21.074021
3407.226562,-0.294923,21.055708
3410.156250,-0.294408,21.037420
3413.085938,-0.293894,21.019159
3416.015625,-0.293381,21.000938
3418.945312,-0.292871,20.982739
3421.875000,-0.292361,20.964574
3424.804688,-0.291853,20.946438
3427.734375,-0.291345,20.928325
3430.664062,-0.290840,20.910247
3433.593750,-0.290334,20.892201
3436.523438,-0.289830,20.874178
3439.453125,-0.289328,20.856191
3442.382812,-0.288828,20.838226
3445.312500,-0.288328,20.820298
3448.242188,-0.287830,20.802390
3451.171875,-0.287333,20.784513
3454.101562,-0.286837,20.766666
3457.031250,-0.286341,20.748846
3459.960938,-0.285849,20.731060
3462.890625,-0.285357,20.713300
3465.820312,-0.284865,20.695571
3468.750000,-0.284376,20.677867
3471.679688,-0.283887,20.660194
3474.609375,-0.283399,20.642544
3477.539062,-0.282913,20.624926
3480.468750,-0.282428,20.607333
3483.398438,-0.281943,20.589774
3486.328125,-0.281461,20.572233
3489.257812,-0.280979,20.554732
3492.187500,-0.280500,20.537254
3495.117188,-0.280021,20.519804
3498.046875,-0.279543,20.502377
3500.976562,-0.279067,20.484984
3503.906250,-0.278590,20.467615
3506.835938,-0.278117,20.450278
3509.765625,-0.277644,20.432963
3512.695312,-0.277171,20.415680
3515.625000,-0.276700,20.398420
3518.554688,-0.276231,20.381192
3521.484375,-0.275763,20.363987
3524.414062,-0.275294,20.346811
3527.343750,-0.274827,20.329664
3530.273438,-0.274363,20.312539
3533.203125,-0.273899,20.295448
3536.132812,-0.273436,20.278379
3539.062500,-0.272974,20.261336
3541.992188,-0.272513,20.244322
3544.921875,-0.272053,20.227332
3547.851562,-0.271595,20.210371
3550.781250,-0.271138,20.193435
3553.710938,-0.270683,20.176527
3556.640625,-0.270227,20.159645
3559.570312,-0.269772,20.142795
3562.500000,-0.269320,20.125965
3565.429688,-0.268869,20.109163
3568.359375,-0.268417,20.092390
3571.289062,-0.267968,20.075639
3574.218750,-0.267519,20.058913
3577.148438,-0.267071,20.042217
3580.078125,-0.266626,20.025544
3583.007812,-0.266180,20.008894
3585.937500,-0.265736,19.992278
3588.867188,-0.265292,19.975686
3591.796875,-0.264851,19.959112
3594.726562,-0.264408,19.942569
3597.656250,-0.263970,19.926056
3600.585938,-0.263531,19.909556
3603.515625,-0.263092,19.893092
3606.445312,-0.262654,19.876655
3609.375000,-0.262220,19.860237
3612.304688,-0.261784,19.843846
3615.234375,-0.261349,19.827483
3618.164062,-0.260918,19.811138
3621.093750,-0.260487,19.794827
3624.023438,-0.260056,19.778539
3626.953125,-0.259626,19.762275
3629.882812,-0.259197,19.746034
3632.812500,-0.258771,19.729819
3635.742188,-0.258343,19.713630
3638.671875,-0.257917,19.697463
3641.601562,-0.257492,19.681322
3644.531250,-0.257069,19.665211
3647.460938,-0.256646,19.649116
3650.390625,-0.256224,19.633049
3653.320312,-0.255805,19.617005
3656.250000,-0.255384,19.600988
3659.179688,-0.254966,19.584999
3662.109375,-0.254549,19.569030
3665.039062,-0.254132,19.553083
3667.968750,-0.253715,19.537165
3670.898438,-0.253301,19.521268
3673.828125,-0.252888,19.505393
3676.757812,-0.252476,19.489544
3679.687500,-0.252062,19.473721
3682.617188,-0.251652,19.457920
3685.546875,-0.251242,19.442149
3688.476562,-0.250832,19.426395
3691.406250,-0.250426,19.410667
3694.335938,-0.250018,19.394956
3697.265625,-0.249612,19.379279
3700.195312,-0.249207,19.363619
3703.125000,-0.248803,19.347983
3706.054688,-0.248400,19.332374
3708.984375,-0.247997,19.316786
3711.914062,-0.247596,19.301227
3714.843750,-0.247196,19.285685
3717.773438,-0.246796,19.270170
3720.703125,-0.246398,19.254676
3723.632812,-0.245999,19.239203
3726.562500,-0.245603,19.223755
3729.492188,-0.245206,19.208331
3732.421875,-0.244812,19.192931
3735.351562,-0.244419,19.177554
3738.281250,-0.244026,19.162193
3741.210938,-0.243632,19.146861
3744.140625,-0.243241,19.131555
3747.070312,-0.242852,19.116265
3750.000000,-0.242460,19.101000
3752.929688,-0.242072,19.085763
3755.859375,-0.241686,19.070537
3758.789062,-0.241298,19.055348
3761.718750,-0.240912,19.040172
3764.648438,-0.240528,19.025017
3767.578125,-0.240144,19.009890
3770.507812,-0.239760,18.994782
3773.437500,-0.239378,18.979697
3776.367188,-0.238995,18.964638
3779.296875,-0.238615,18.949598
3782.226562,-0.238235,18.934579
3785.156250,-0.237856,18.919583
3788.085938,-0.237478,18.904610
3791.015625,-0.237102,18.889660
3793.945312,-0.236725,18.874727
3796.875000,-0.236350,18.859821
3799.804688,-0.235975,18.844936
3802.734375,-0.235600,18.830072
3805.664062,-0.235228,18.815230
3808.593750,-0.234857,18.800410
3811.523438,-0.234485,18.785611
3814.453125,-0.234114,18.770833
3817.382812,-0.233745,18.756075
3820.312500,-0.233376,18.741341
3823.242188,-0.233007,18.726634
3826.171875,-0.232641,18.711940
3829.101562,-0.232275,18.697269
3832.031250,-0.231909,18.682620
3834.960938,-0.231545,18.667995
3837.890625,-0.231182,18.653390
3840.820312,-0.230818,18.638808
3843.750000,-0.230456,18.624239
3846.679688,-0.230095,18.609696
3849.609375,-0.229734,18.595176
3852.539062,-0.229374,18.580679
3855.468750,-0.229015,18.566196
3858.398438,-0.228657,18.551740
3861.328125,-0.228300,18.537301
3864.257812,-0.227943,18.522887
3867.187500,-0.227588,18.508493
3870.117188,-0.227234,18.494112
3873.046875,-0.226879,18.479756
3875.976562,-0.226525,18.465425
3878.906250,-0.226173,18.451109
3881.835938,-0.225822,18.436820
3884.765625,-0.225470,18.422543
3887.695312,-0.225119,18.408296
3890.625000,-0.224771,18.394063
3893.554688,-0.224421,18.379853
3896.484375,-0.224074,18.365662
3899.414062,-0.223727,18.351491
3902.343750,-0.223381,18.337344
3905.273438,-0.223035,18.323210
3908.203125,-0.222690,18.309101
3911.132812,-0.222347,18.295015
3914.062500,-0.222002,18.280943
3916.992188,-0.221660,18.266895
3919.921875,-0.221318,18.252868
3922.851562,-0.220978,18.238852
3925.781250,-0.220637,18.224867
3928.710938,-0.220297,18.210893
3931.640625,-0.219958,18.196942
3934.570312,-0.219621,18.183017
3937.500000,-0.219282,18.169104
3940.429688,-0.218945,18.155211
3943.359375,-0.218610,18.141343
3946.289062,-0.218275,18.127495
3949.218750,-0.217941,18.113658
3952.148438,-0.217608,18.099848
3955.078125,-0.217275,18.086049
3958.007812,-0.216942,18.072281
3960.937500,-0.216611,18.058528
3963.867188,-0.216279,18.044791
3966.796875,-0.215951,18.031074
3969.726562,-0.215620,18.017382
3972.656250,-0.215292,18.003699
3975.585938,-0.214963,17.990047
3978.515625,-0.214638,17.976407
3981.445312,-0.214310,17.962791
3984.375000,-0.213984,17.949191
3987.304688,-0.213660,17.935607
3990.234375,-0.213335,17.922042
3993.164062,-0.213012,17.908500
3996.093750,-0.212689,17.894971
3999.023438,-0.212367,17.881471
4001.953125,-0.212045,17.867983
4004.882812,-0.211726,17.854512
4007.812500,-0.211404,17.841062
4010.742188,-0.211085,17.827632
4013.671875,-0.210766,17.814221
4016.601562,-0.210447,17.800827
4019.531250,-0.210130,17.787454
4022.460938,-0.209814,17.774095
4025.390625,-0.209498,17.760758
4028.320312,-0.209182,17.747442
4031.250000,-0.208868,17.734139
4034.179688,-0.208553,17.720856
4037.109375,-0.208240,17.707592
4040.039062,-0.207927,17.694346
4042.968750,-0.207615,17.681119
4045.898438,-0.207304,17.667910
4048.828125,-0.206995,17.654721
4051.757812,-0.206684,17.641544
4054.687500,-0.206374,17.628390
4057.617188,-0.206066,17.615254
4060.546875,-0.205757,17.602133
4063.476562,-0.205449,17.589031
4066.406250,-0.205144,17.575950
4069.335938,-0.204836,17.562889
4072.265625,-0.204532,17.549840
4075.195312,-0.204228,17.536811
4078.125000,-0.203923,17.523801
4081.054688,-0.203620,17.510807
4083.984375,-0.203316,17.497831
4086.914062,-0.203015,17.484873
4089.843750,-0.202713,17.471931
4092.773438,-0.202412,17.459010
4095.703125,-0.202111,17.446101
4098.632812,-0.201812,17.433218
4101.562500,-0.201513,17.420346
4104.492188,-0.201214,17.407492
4107.421875,-0.200916,17.394656
4110.351562,-0.200620,17.381841
4113.281250,-0.200323,17.369043
4116.210938,-0.200026,17.356257
4119.140625,-0.199732,17.343493
