frequency_hz,magnitude_db,phase_degrees
14698.242188,-20.305962,-84.460111
14701.171875,-20.309498,-84.462372
14704.101562,-20.313028,-84.464612
14707.031250,-20.316562,-84.466880
14709.960938,-20.320093,-84.469134
14712.890625,-20.323630,-84.471381
14715.820312,-20.327161,-84.473662
14718.750000,-20.330695,-84.475896
14721.679688,-20.334236,-84.478157
14724.609375,-20.337768,-84.480431
14727.539062,-20.341308,-84.482678
14730.468750,-20.344840,-84.484932
14733.398438,-20.348381,-84.487186
14736.328125,-20.351918,-84.489440
14739.257812,-20.355459,-84.491694
14742.187500,-20.358998,-84.493927
14745.117188,-20.362534,-84.496181
14748.046875,-20.366075,-84.498442
14750.976562,-20.369622,-84.500683
14753.906250,-20.373161,-84.502936
14756.835938,-20.376700,-84.505163
14759.765625,-20.380244,-84.507417
14762.695312,-20.383785,-84.509671
14765.625000,-20.387331,-84.511925
14768.554688,-20.390874,-84.514152
14771.484375,-20.394418,-84.516399
14774.414062,-20.397967,-84.518639
14777.343750,-20.401510,-84.520886
14780.273438,-20.405057,-84.523147
14783.203125,-20.408600,-84.525367
14786.132812,-20.412148,-84.527614
14789.062500,-20.415698,-84.529854
14791.992188,-20.419245,-84.532108
14794.921875,-20.422793,-84.534342
14797.851562,-20.426347,-84.536582
14800.781250,-20.429893,-84.538836
14803.710938,-20.433444,-84.541063
14806.640625,-20.436995,-84.543289
14809.570312,-20.440546,-84.545536
14812.500000,-20.444096,-84.547770
14815.429688,-20.447650,-84.550010
14818.359375,-20.451198,-84.552264
14821.289062,-20.454757,-84.554463
14824.218750,-20.458310,-84.556717
14827.148438,-20.461865,-84.558937
14830.078125,-20.465423,-84.561191
14833.007812,-20.468978,-84.563411
14835.937500,-20.472532,-84.565644
14838.867188,-20.476091,-84.567878
14841.796875,-20.479648,-84.570118
14844.726562,-20.483206,-84.572338
14847.656250,-20.486768,-84.574572
14850.585938,-20.490327,-84.576819
14853.515625,-20.493885,-84.579025
14856.445312,-20.497443,-84.581258
14859.375000,-20.501003,-84.583492
14862.304688,-20.504566,-84.585712
14865.234375,-20.508129,-84.587931
14868.164062,-20.511693,-84.590165
14871.093750,-20.515255,-84.592398
14874.023438,-20.518819,-84.594598
14876.953125,-20.522382,-84.596838
14879.882812,-20.525946,-84.599044
14882.812500,-20.529512,-84.601291
14885.742188,-20.533072,-84.603518
14888.671875,-20.536643,-84.605738
14891.601562,-20.540211,-84.607944
14894.531250,-20.543778,-84.610157
14897.460938,-20.547343,-84.612397
14900.390625,-20.550906,-84.614617
14903.320312,-20.554481,-84.616823
14906.250000,-20.558059,-84.619057
14909.179688,-20.561623,-84.621242
14912.109375,-20.565191,-84.623496
14915.039062,-20.568767,-84.625695
14917.968750,-20.572336,-84.627915
14920.898438,-20.575909,-84.630135
14923.828125,-20.579482,-84.632348
14926.757812,-20.583058,-84.634547
14929.687500,-20.586628,-84.636774
14932.617188,-20.590206,-84.638980
14935.546875,-20.593779,-84.641214
14938.476562,-20.597354,-84.643413
14941.406250,-20.600927,-84.645619
14944.335938,-20.604513,-84.647839
14947.265625,-20.608085,-84.650038
14950.195312,-20.611665,-84.652265
14953.125000,-20.615243,-84.654464
14956.054688,-20.618822,-84.656677
14958.984375,-20.622402,-84.658890
14961.914062,-20.625981,-84.661096
14964.843750,-20.629565,-84.663296
14967.773438,-20.633146,-84.665495
14970.703125,-20.636731,-84.667715
14973.632812,-20.640312,-84.669928
14976.562500,-20.643894,-84.672127
14979.492188,-20.647477,-84.674340
14982.421875,-20.651065,-84.676526
14985.351562,-20.654648,-84.678746
14988.281250,-20.658233,-84.680918
14991.210938,-20.661819,-84.683144
14994.140625,-20.665403,-84.685344
14997.070312,-20.668998,-84.687536
15000.000000,-20.672585,-84.689749
15002.929688,-20.676170,-84.691941
15005.859375,-20.679757,-84.694134
15008.789062,-20.683349,-84.696347
15011.718750,-20.686936,-84.698539
15014.648438,-20.690529,-84.700746
15017.578125,-20.694122,-84.702931
15020.507812,-20.697710,-84.705144
15023.437500,-20.701309,-84.707309
15026.367188,-20.704896,-84.709529
15029.296875,-20.708494,-84.711708
15032.226562,-20.712086,-84.713907
15035.156250,-20.715681,-84.716100
15038.085938,-20.719277,-84.718292
15041.015625,-20.722871,-84.720492
15043.945312,-20.726473,-84.722691
15046.875000,-20.730067,-84.724890
15049.804688,-20.733665,-84.727062
15052.734375,-20.737267,-84.729255
15055.664062,-20.740863,-84.731440
15058.593750,-20.744465,-84.733619
15061.523438,-20.748065,-84.735819
15064.453125,-20.751665,-84.738025
15067.382812,-20.755269,-84.740197
15070.312500,-20.758870,-84.742389
15073.242188,-20.762471,-84.744575
15076.171875,-20.766075,-84.746754
15079.101562,-20.769682,-84.748939
15082.031250,-20.773285,-84.751125
15084.960938,-20.776885,-84.753311
15087.890625,-20.780498,-84.755496
15090.820312,-20.784096,-84.757675
15093.750000,-20.787706,-84.759840
15096.679688,-20.791314,-84.762047
15099.609375,-20.794923,-84.764225
15102.539062,-20.798534,-84.766404
15105.468750,-20.802144,-84.768576
15108.398438,-20.805755,-84.770748
15111.328125,-20.809363,-84.772920
15114.257812,-20.812974,-84.775106
15117.187500,-20.816587,-84.777292
15120.117188,-20.820197,-84.779464
15123.046875,-20.823811,-84.781649
15125.976562,-20.827429,-84.783828
15128.906250,-20.831042,-84.786000
15131.835938,-20.834655,-84.788186
15134.765625,-20.838270,-84.790358
15137.695312,-20.841885,-84.792523
15140.625000,-20.845502,-84.794702
15143.554688,-20.849122,-84.796874
15146.484375,-20.852743,-84.799046
15149.414062,-20.856360,-84.801225
15152.343750,-20.859976,-84.803397
15155.273438,-20.863596,-84.805562
15158.203125,-20.867219,-84.807734
15161.132812,-20.870834,-84.809899
15164.062500,-20.874465,-84.812071
15166.992188,-20.878081,-84.814243
15169.921875,-20.881705,-84.816415
15172.851562,-20.885327,-84.818566
15175.781250,-20.888957,-84.820752
15178.710938,-20.892580,-84.822917
15181.640625,-20.896208,-84.825082
15184.570312,-20.899829,-84.827254
15187.500000,-20.903459,-84.829420
15190.429688,-20.907084,-84.831578
15193.359375,-20.910711,-84.833736
15196.289062,-20.914339,-84.835908
15199.218750,-20.917971,-84.838067
15202.148438,-20.921600,-84.840225
15205.078125,-20.925229,-84.842404
15208.007812,-20.928861,-84.844569
15210.937500,-20.932492,-84.846720
15213.867188,-20.936128,-84.848872
15216.796875,-20.939757,-84.851030
15219.726562,-20.943394,-84.853202
15222.656250,-20.947028,-84.855361
15225.585938,-20.950667,-84.857519
15228.515625,-20.954301,-84.859670
15231.445312,-20.957937,-84.861808
15234.375000,-20.961573,-84.863980
15237.304688,-20.965212,-84.866145
15240.234375,-20.968848,-84.868304
15243.164062,-20.972488,-84.870455
15246.093750,-20.976131,-84.872607
15249.023438,-20.979765,-84.874751
15251.953125,-20.983403,-84.876917
15254.882812,-20.987052,-84.879075
15257.812500,-20.990689,-84.881220
15260.742188,-20.994337,-84.883364
15263.671875,-20.997976,-84.885543
15266.601562,-21.001620,-84.887674
15269.531250,-21.005265,-84.889833
15272.460938,-21.008911,-84.891991
15275.390625,-21.012554,-84.894136
15278.320312,-21.016205,-84.896273
15281.250000,-21.019855,-84.898432
15284.179688,-21.023502,-84.900576
15287.109375,-21.027146,-84.902721
15290.039062,-21.030799,-84.904859
15292.968750,-21.034448,-84.907017
15295.898438,-21.038095,-84.909162
15298.828125,-21.041747,-84.911307
15301.757812,-21.045404,-84.913451
15304.687500,-21.049054,-84.915582
15307.617188,-21.052711,-84.917741
15310.546875,-21.056362,-84.919885
15313.476562,-21.060012,-84.922016
15316.406250,-21.063671,-84.924154
15319.335938,-21.067328,-84.926319
15322.265625,-21.070986,-84.928450
15325.195312,-21.074640,-84.930588
15328.125000,-21.078296,-84.932733
15331.054688,-21.081961,-84.934878
15333.984375,-21.085617,-84.937002
15336.914062,-21.089283,-84.939160
15339.843750,-21.092937,-84.941305
15342.773438,-21.096598,-84.943409
15345.703125,-21.100262,-84.945560
15348.632812,-21.103925,-84.947698
15351.562500,-21.107588,-84.949836
15354.492188,-21.111250,-84.951967
15357.421875,-21.114916,-84.954098
15360.351562,-21.118578,-84.956229
15363.281250,-21.122243,-84.958360
15366.210938,-21.125909,-84.960505
15369.140625,-21.129579,-84.962649
15372.070312,-21.133245,-84.964794
15375.000000,-21.136915,-84.966891
15377.929688,-21.140587,-84.969029
15380.859375,-21.144257,-84.971166
15383.789062,-21.147922,-84.973291
15386.718750,-21.151601,-84.975428
15389.648438,-21.155271,-84.977553
15392.578125,-21.158945,-84.979677
15395.507812,-21.162617,-84.981808
15398.437500,-21.166292,-84.983959
15401.367188,-21.169963,-84.986070
15404.296875,-21.173641,-84.988187
15407.226562,-21.177317,-84.990305
15410.156250,-21.180994,-84.992422
15413.085938,-21.184670,-84.994560
15416.015625,-21.188352,-84.996677
15418.945312,-21.192030,-84.998795
15421.875000,-21.195705,-85.000932
15424.804688,-21.199391,-85.003050
15427.734375,-21.203070,-85.005188
15430.664062,-21.206752,-85.007298
15433.593750,-21.210431,-85.009422
15436.523438,-21.214121,-85.011547
15439.453125,-21.217797,-85.013671
15442.382812,-21.221484,-85.015781
15445.312500,-21.225169,-85.017885
15448.242188,-21.228854,-85.020030
15451.171875,-21.232542,-85.022147
15454.101562,-21.236229,-85.024258
15457.031250,-21.239915,-85.026361
15459.960938,-21.243612,-85.028479
15462.890625,-21.247296,-85.030603
15465.820312,-21.250986,-85.032720
15468.750000,-21.254678,-85.034824
15471.679688,-21.258363,-85.036975
15474.609375,-21.262062,-85.039072
15477.539062,-21.265750,-85.041196
15480.468750,-21.269444,-85.043286
15483.398438,-21.273141,-85.045404
15486.328125,-21.276835,-85.047528
15489.257812,-21.280531,-85.049652
15492.187500,-21.284227,-85.051729
15495.117188,-21.287924,-85.053839
15498.046875,-21.291622,-85.055963
15500.976562,-21.295320,-85.058101
15503.906250,-21.299020,-85.060184
15506.835938,-21.302719,-85.062302
15509.765625,-21.306418,-85.064405
15512.695312,-21.310122,-85.066502
15515.625000,-21.313824,-85.068633
15518.554688,-21.317525,-85.070744
15521.484375,-21.321233,-85.072834
15524.414062,-21.324932,-85.074938
15527.343750,-21.328638,-85.077048
15530.273438,-21.332347,-85.079152
15533.203125,-21.336048,-85.081262
15536.132812,-21.339758,-85.083345
15539.062500,-21.343467,-85.085456
15541.992188,-21.347177,-85.087553
15544.921875,-21.350887,-85.089657
15547.851562,-21.354597,-85.091788
15550.781250,-21.358310,-85.093864
15553.710938,-21.362018,-85.095981
15556.640625,-21.365732,-85.098058
15559.570312,-21.369443,-85.100175
15562.500000,-21.373154,-85.102279
15565.429688,-21.376874,-85.104369
15568.359375,-21.380591,-85.106472
15571.289062,-21.384302,-85.108576
15574.218750,-21.388021,-85.110673
15577.148438,-21.391733,-85.112777
15580.078125,-21.395453,-85.114860
15583.007812,-21.399172,-85.116950
15585.937500,-21.402893,-85.119040
15588.867188,-21.406615,-85.121164
15591.796875,-21.410334,-85.123241
15594.726562,-21.414058,-85.125344
15597.656250,-21.417779,-85.127441
15600.585938,-21.421504,-85.129552
15603.515625,-21.425227,-85.131608
15606.445312,-21.428950,-85.133718
15609.375000,-21.432675,-85.135801
15612.304688,-21.436404,-85.137891
15615.234375,-21.440128,-85.139975
15618.164062,-21.443857,-85.142085
15621.093750,-21.447585,-85.144161
15624.023438,-21.451314,-85.146265
15626.953125,-21.455044,-85.148348
15629.882812,-21.458777,-85.150432
15632.812500,-21.462505,-85.152522
15635.742188,-21.466243,-85.154612
15638.671875,-21.469970,-85.156709
15641.601562,-21.473704,-85.158778
15644.531250,-21.477441,-85.160854
15647.460938,-21.481177,-85.162938
15650.390625,-21.484915,-85.165055
15653.320312,-21.488646,-85.167125
15656.250000,-21.492386,-85.169208
15659.179688,-21.496123,-85.171298
15662.109375,-21.499860,-85.173388
15665.039062,-21.503605,-85.175471
15667.968750,-21.507342,-85.177547
15670.898438,-21.511084,-85.179624
15673.828125,-21.514824,-85.181700
15676.757812,-21.518566,-85.183790
15679.687500,-21.522311,-85.185887
15682.617188,-21.526057,-85.187950
15685.546875,-21.529802,-85.190019
15688.476562,-21.533548,-85.192109
15691.406250,-21.537292,-85.194179
15694.335938,-21.541041,-85.196276
15697.265625,-21.544791,-85.198339
15700.195312,-21.548538,-85.200422
15703.125000,-21.552291,-85.202491
15706.054688,-21.556040,-85.204574
15708.984375,-21.559789,-85.206644
15711.914062,-21.563543,-85.208727
15714.843750,-21.567296,-85.210783
15717.773438,-21.571050,-85.212873
15720.703125,-21.574806,-85.214956
15723.632812,-21.578563,-85.217005
15726.562500,-21.582313,-85.219061
15729.492188,-21.586072,-85.221172
15732.421875,-21.589826,-85.223228
15735.351562,-21.593586,-85.225297
15738.281250,-21.597345,-85.227353
15741.210938,-21.601105,-85.229436
15744.140625,-21.604865,-85.231499
15747.070312,-21.608626,-85.233575
15750.000000,-21.612390,-85.235625
15752.929688,-21.616153,-85.237708
15755.859375,-21.619915,-85.239770
15758.789062,-21.623681,-85.241833
15761.718750,-21.627443,-85.243903
15764.648438,-21.631212,-85.245972
15767.578125,-21.634979,-85.248042
15770.507812,-21.638743,-85.250111
15773.437500,-21.642511,-85.252181
15776.367188,-21.646283,-85.254230
15779.296875,-21.650052,-85.256300
15782.226562,-21.653826,-85.258369
15785.156250,-21.657595,-85.260425
15788.085938,-21.661367,-85.262501
15791.015625,-21.665136,-85.264557
15793.945312,-21.668915,-85.266620
15796.875000,-21.672688,-85.268669
15799.804688,-21.676459,-85.270752
15802.734375,-21.680237,-85.272801
15805.664062,-21.684017,-85.274864
15808.593750,-21.687795,-85.276927
15811.523438,-21.691573,-85.278989
15814.453125,-21.695355,-85.281045
15817.382812,-21.699135,-85.283101
15820.312500,-21.702914,-85.285157
15823.242188,-21.706698,-85.287213
15826.171875,-21.710478,-85.289269
15829.101562,-21.714265,-85.291325
15832.031250,-21.718050,-85.293367
15834.960938,-21.721835,-85.295437
15837.890625,-21.725618,-85.297492
15840.820312,-21.729408,-85.299541
15843.750000,-21.733192,-85.301597
15846.679688,-21.736984,-85.303660
15849.609375,-21.740770,-85.305709
15852.539062,-21.744559,-85.307758
15855.468750,-21.748355,-85.309794
15858.398438,-21.752145,-85.311856
15861.328125,-21.755937,-85.313905
15864.257812,-21.759728,-85.315954
15867.187500,-21.763521,-85.318010
15870.117188,-21.767317,-85.320053
15873.046875,-21.771116,-85.322122
15875.976562,-21.774912,-85.324164
15878.906250,-21.778711,-85.326207
15881.835938,-21.782507,-85.328262
15884.765625,-21.786305,-85.330311
15887.695312,-21.790106,-85.332333
15890.625000,-21.793906,-85.334396
15893.554688,-21.797709,-85.336445
15896.484375,-21.801508,-85.338494
15899.414062,-21.805314,-85.340516
15902.343750,-21.809119,-85.342558
15905.273438,-21.812921,-85.344614
15908.203125,-21.816726,-85.346677
15911.132812,-21.820533,-85.348712
15914.062500,-21.824340,-85.350768
15916.992188,-21.828149,-85.352783
15919.921875,-21.831959,-85.354825
15922.851562,-21.835769,-85.356874
15925.781250,-21.839582,-85.358916
15928.710938,-21.843391,-85.360945
15931.640625,-21.847203,-85.363008
15934.570312,-21.851017,-85.365029
15937.500000,-21.854833,-85.367085
15940.429688,-21.858645,-85.369134
15943.359375,-21.862460,-85.371163
15946.289062,-21.866280,-85.373198
15949.218750,-21.870095,-85.375227
15952.148438,-21.873914,-85.377269
15955.078125,-21.877733,-85.379311
15958.007812,-21.881556,-85.381333
15960.937500,-21.885376,-85.383355
15963.867188,-21.889195,-85.385404
15966.796875,-21.893020,-85.387439
15969.726562,-21.896841,-85.389488
15972.656250,-21.900667,-85.391524
15975.585938,-21.904490,-85.393552
15978.515625,-21.908318,-85.395588
15981.445312,-21.912140,-85.397609
15984.375000,-21.915973,-85.399652
15987.304688,-21.919801,-85.401680
15990.234375,-21.923627,-85.403715
15993.164062,-21.927458,-85.405751
15996.093750,-21.931292,-85.407766
15999.023438,-21.935122,-85.409808
16001.953125,-21.938954,-85.411830
16004.882812,-21.942788,-85.413865
16007.812500,-21.946623,-85.415901
16010.742188,-21.950460,-85.417915
16013.671875,-21.954290,-85.419965
16016.601562,-21.958132,-85.421966
16019.531250,-21.961967,-85.423994
16022.460938,-21.965807,-85.426016
16025.390625,-21.969646,-85.428051
16028.320312,-21.973489,-85.430066
16031.250000,-21.977332,-85.432109
16034.179688,-21.981169,-85.434130
16037.109375,-21.985010,-85.436138
16040.039062,-21.988861,-85.438174
16042.968750,-21.992705,-85.440209
16045.898438,-21.996548,-85.442210
16048.828125,-22.000397,-85.444246
16051.757812,-22.004244,-85.446268
16054.687500,-22.008093,-85.448262
16057.617188,-22.011940,-85.450297
16060.546875,-22.015791,-85.452326
16063.476562,-22.019642,-85.454314
16066.406250,-22.023495,-85.456349
16069.335938,-22.027346,-85.458391
16072.265625,-22.031201,-85.460392
16075.195312,-22.035058,-85.462421
16078.125000,-22.038908,-85.464450
16081.054688,-22.042771,-85.466430
16083.984375,-22.046622,-85.468452
16086.914062,-22.050483,-85.470494
16089.843750,-22.054342,-85.472516
16092.773438,-22.058202,-85.474510
16095.703125,-22.062061,-85.476518
16098.632812,-22.065926,-85.478533
16101.562500,-22.069787,-85.480548
16104.492188,-22.073648,-85.482570
16107.421875,-22.077514,-85.484571
16110.351562,-22.081377,-85.486614
16113.281250,-22.085244,-85.488601
16116.210938,-22.089112,-85.490623
16119.140625,-22.092979,-85.492638
16122.070312,-22.096849,-85.494646
16125.000000,-22.100718,-85.496661
16127.929688,-22.104587,-85.498655
16130.859375,-22.108463,-85.500684
16133.789062,-22.112333,-85.502712
16136.718750,-22.116206,-85.504693
16139.648438,-22.120083,-85.506708
16142.578125,-22.123959,-85.508702
16145.507812,-22.127834,-85.510704
16148.437500,-22.131710,-85.512732
16151.367188,-22.135587,-85.514713
16154.296875,-22.139466,-85.516748
16157.226562,-22.143344,-85.518750
16160.156250,-22.147225,-85.520758
16163.085938,-22.151105,-85.522759
16166.015625,-22.154993,-85.524760
16168.945312,-22.158872,-85.526768
16171.875000,-22.162759,-85.528769
16174.804688,-22.166642,-85.530778
16177.734375,-22.170529,-85.532772
16180.664062,-22.174417,-85.534787
16183.593750,-22.178304,-85.536788
16186.523438,-22.182195,-85.538776
16189.453125,-22.186083,-85.540791
