frequency_hz,magnitude_db,phase_degrees
1.766630,-0.000013,-0.113642
1.767855,-0.000013,-0.113721
1.769081,-0.000013,-0.113800
1.770308,-0.000013,-0.113878
1.771535,-0.000013,-0.113957
1.772763,-0.000013,-0.114036
1.773993,-0.000013,-0.114115
1.775223,-0.000013,-0.114195
1.776454,-0.000013,-0.114274
1.777685,-0.000013,-0.114353
1.778918,-0.000013,-0.114432
1.780151,-0.000014,-0.114512
1.781386,-0.000014,-0.114591
1.782621,-0.000014,-0.114671
1.783857,-0.000014,-0.114750
1.785094,-0.000014,-0.114830
1.786332,-0.000014,-0.114909
1.787570,-0.000014,-0.114989
1.788810,-0.000014,-0.115069
1.790050,-0.000014,-0.115148
1.791291,-0.000014,-0.115228
1.792533,-0.000014,-0.115308
1.793776,-0.000014,-0.115388
1.795020,-0.000014,-0.115468
1.796265,-0.000014,-0.115548
1.797510,-0.000014,-0.115628
1.798757,-0.000014,-0.115708
1.800004,-0.000014,-0.115789
1.801252,-0.000014,-0.115869
1.802501,-0.000014,-0.115949
1.803751,-0.000014,-0.116030
1.805001,-0.000014,-0.116110
1.806253,-0.000014,-0.116191
1.807505,-0.000014,-0.116271
1.808759,-0.000014,-0.116352
1.810013,-0.000014,-0.116433
1.811268,-0.000014,-0.116513
1.812524,-0.000014,-0.116594
1.813781,-0.000014,-0.116675
1.815038,-0.000014,-0.116756
1.816297,-0.000014,-0.116837
1.817556,-0.000014,-0.116918
1.818817,-0.000014,-0.116999
1.820078,-0.000014,-0.117080
1.821340,-0.000014,-0.117161
1.822603,-0.000014,-0.117242
1.823866,-0.000014,-0.117324
1.825131,-0.000014,-0.117405
1.826397,-0.000014,-0.117486
1.827663,-0.000014,-0.117568
1.828930,-0.000014,-0.117649
1.830198,-0.000014,-0.117731
1.831467,-0.000014,-0.117813
1.832737,-0.000014,-0.117894
1.834008,-0.000014,-0.117976
1.835280,-0.000014,-0.118058
1.836552,-0.000014,-0.118140
1.837826,-0.000014,-0.118222
1.839100,-0.000014,-0.118304
1.840375,-0.000014,-0.118386
1.841651,-0.000014,-0.118468
1.842928,-0.000014,-0.118550
1.844206,-0.000014,-0.118632
1.845485,-0.000015,-0.118714
1.846765,-0.000015,-0.118797
1.848045,-0.000015,-0.118879
1.849327,-0.000015,-0.118961
1.850609,-0.000015,-0.119044
1.851892,-0.000015,-0.119126
1.853176,-0.000015,-0.119209
1.854461,-0.000015,-0.119292
1.855747,-0.000015,-0.119374
1.857034,-0.000015,-0.119457
1.858321,-0.000015,-0.119540
1.859610,-0.000015,-0.119623
1.860899,-0.000015,-0.119706
1.862190,-0.000015,-0.119789
1.863481,-0.000015,-0.119872
1.864773,-0.000015,-0.119955
1.866066,-0.000015,-0.120038
1.867360,-0.000015,-0.120121
1.868655,-0.000015,-0.120205
1.869950,-0.000015,-0.120288
1.871247,-0.000015,-0.120372
1.872544,-0.000015,-0.120455
1.873843,-0.000015,-0.120539
1.875142,-0.000015,-0.120622
1.876442,-0.000015,-0.120706
1.877743,-0.000015,-0.120789
1.879045,-0.000015,-0.120873
1.880348,-0.000015,-0.120957
1.881652,-0.000015,-0.121041
1.882957,-0.000015,-0.121125
1.884263,-0.000015,-0.121209
1.885569,-0.000015,-0.121293
1.886877,-0.000015,-0.121377
1.888185,-0.000015,-0.121461
1.889494,-0.000015,-0.121545
1.890804,-0.000015,-0.121630
1.892115,-0.000015,-0.121714
1.893427,-0.000015,-0.121798
1.894740,-0.000015,-0.121883
1.896054,-0.000015,-0.121967
1.897369,-0.000015,-0.122052
1.898684,-0.000015,-0.122136
1.900001,-0.000015,-0.122221
1.901318,-0.000015,-0.122306
1.902637,-0.000015,-0.122391
1.903956,-0.000015,-0.122476
1.905276,-0.000015,-0.122561
1.906597,-0.000015,-0.122645
1.907919,-0.000016,-0.122731
1.909242,-0.000016,-0.122816
1.910566,-0.000016,-0.122901
1.911891,-0.000016,-0.122986
1.913216,-0.000016,-0.123071
1.914543,-0.000016,-0.123157
1.915870,-0.000016,-0.123242
1.917199,-0.000016,-0.123327
1.918528,-0.000016,-0.123413
1.919859,-0.000016,-0.123499
1.921190,-0.000016,-0.123584
1.922522,-0.000016,-0.123670
1.923855,-0.000016,-0.123756
1.925189,-0.000016,-0.123841
1.926524,-0.000016,-0.123927
1.927860,-0.000016,-0.124013
1.929196,-0.000016,-0.124099
1.930534,-0.000016,-0.124185
1.931873,-0.000016,-0.124271
1.933212,-0.000016,-0.124358
1.934553,-0.000016,-0.124444
1.935894,-0.000016,-0.124530
1.937236,-0.000016,-0.124616
1.938580,-0.000016,-0.124703
1.939924,-0.000016,-0.124789
1.941269,-0.000016,-0.124876
1.942615,-0.000016,-0.124962
1.943962,-0.000016,-0.125049
1.945310,-0.000016,-0.125136
1.946659,-0.000016,-0.125223
1.948009,-0.000016,-0.125309
1.949359,-0.000016,-0.125396
1.950711,-0.000016,-0.125483
1.952064,-0.000016,-0.125570
1.953417,-0.000016,-0.125657
1.954772,-0.000016,-0.125744
1.956127,-0.000016,-0.125832
1.957483,-0.000016,-0.125919
1.958841,-0.000016,-0.126006
1.960199,-0.000016,-0.126094
1.961558,-0.000016,-0.126181
1.962918,-0.000016,-0.126268
1.964279,-0.000016,-0.126356
1.965641,-0.000016,-0.126444
1.967004,-0.000016,-0.126531
1.968368,-0.000017,-0.126619
1.969733,-0.000017,-0.126707
1.971099,-0.000017,-0.126795
1.972465,-0.000017,-0.126883
1.973833,-0.000017,-0.126971
1.975202,-0.000017,-0.127059
1.976571,-0.000017,-0.127147
1.977942,-0.000017,-0.127235
1.979313,-0.000017,-0.127323
1.980686,-0.000017,-0.127411
1.982059,-0.000017,-0.127500
1.983433,-0.000017,-0.127588
1.984809,-0.000017,-0.127677
1.986185,-0.000017,-0.127765
1.987562,-0.000017,-0.127854
1.988940,-0.000017,-0.127942
1.990319,-0.000017,-0.128031
1.991700,-0.000017,-0.128120
1.993081,-0.000017,-0.128209
1.994463,-0.000017,-0.128298
1.995845,-0.000017,-0.128387
1.997229,-0.000017,-0.128476
1.998614,-0.000017,-0.128565
2.000000,-0.000017,-0.128654
2.001387,-0.000017,-0.128743
2.002775,-0.000017,-0.128832
2.004163,-0.000017,-0.128922
2.005553,-0.000017,-0.129011
2.006943,-0.000017,-0.129100
2.008335,-0.000017,-0.129190
2.009728,-0.000017,-0.129280
2.011121,-0.000017,-0.129369
2.012516,-0.000017,-0.129459
2.013911,-0.000017,-0.129549
2.015308,-0.000017,-0.129638
2.016705,-0.000017,-0.129728
2.018103,-0.000017,-0.129818
2.019503,-0.000017,-0.129908
2.020903,-0.000017,-0.129998
2.022304,-0.000017,-0.130089
2.023706,-0.000017,-0.130179
2.025110,-0.000017,-0.130269
2.026514,-0.000017,-0.130359
2.027919,-0.000018,-0.130450
2.029325,-0.000018,-0.130540
2.030732,-0.000018,-0.130631
2.032140,-0.000018,-0.130721
2.033549,-0.000018,-0.130812
2.034959,-0.000018,-0.130903
2.036370,-0.000018,-0.130993
2.037782,-0.000018,-0.131084
2.039195,-0.000018,-0.131175
2.040609,-0.000018,-0.131266
2.042024,-0.000018,-0.131357
2.043440,-0.000018,-0.131448
2.044857,-0.000018,-0.131539
2.046275,-0.000018,-0.131631
2.047694,-0.000018,-0.131722
2.049114,-0.000018,-0.131813
2.050534,-0.000018,-0.131905
2.051956,-0.000018,-0.131996
2.053379,-0.000018,-0.132088
2.054803,-0.000018,-0.132179
2.056228,-0.000018,-0.132271
2.057653,-0.000018,-0.132362
2.059080,-0.000018,-0.132454
2.060508,-0.000018,-0.132546
2.061937,-0.000018,-0.132638
2.063366,-0.000018,-0.132730
2.064797,-0.000018,-0.132822
2.066229,-0.000018,-0.132914
2.067661,-0.000018,-0.133006
2.069095,-0.000018,-0.133098
2.070530,-0.000018,-0.133191
2.071966,-0.000018,-0.133283
2.073402,-0.000018,-0.133376
2.074840,-0.000018,-0.133468
2.076279,-0.000018,-0.133561
2.077718,-0.000018,-0.133653
2.079159,-0.000018,-0.133746
2.080601,-0.000018,-0.133839
2.082043,-0.000018,-0.133931
2.083487,-0.000018,-0.134024
2.084932,-0.000019,-0.134117
2.086377,-0.000019,-0.134210
2.087824,-0.000019,-0.134303
2.089272,-0.000019,-0.134396
2.090720,-0.000019,-0.134490
2.092170,-0.000019,-0.134583
2.093621,-0.000019,-0.134676
2.095072,-0.000019,-0.134769
2.096525,-0.000019,-0.134863
2.097979,-0.000019,-0.134956
2.099433,-0.000019,-0.135050
2.100889,-0.000019,-0.135144
2.102346,-0.000019,-0.135237
2.103804,-0.000019,-0.135331
2.105262,-0.000019,-0.135425
2.106722,-0.000019,-0.135519
2.108183,-0.000019,-0.135613
2.109645,-0.000019,-0.135707
2.111107,-0.000019,-0.135801
2.112571,-0.000019,-0.135895
2.114036,-0.000019,-0.135989
2.115502,-0.000019,-0.136084
2.116969,-0.000019,-0.136178
2.118437,-0.000019,-0.136272
2.119906,-0.000019,-0.136367
2.121375,-0.000019,-0.136461
2.122846,-0.000019,-0.136556
2.124318,-0.000019,-0.136651
2.125791,-0.000019,-0.136746
2.127265,-0.000019,-0.136840
2.128740,-0.000019,-0.136935
2.130216,-0.000019,-0.137030
2.131693,-0.000019,-0.137125
2.133172,-0.000019,-0.137220
2.134651,-0.000019,-0.137315
2.136131,-0.000019,-0.137411
2.137612,-0.000019,-0.137506
2.139094,-0.000019,-0.137601
2.140577,-0.000020,-0.137697
2.142062,-0.000020,-0.137792
2.143547,-0.000020,-0.137888
2.145033,-0.000020,-0.137983
2.146521,-0.000020,-0.138079
2.148009,-0.000020,-0.138175
2.149498,-0.000020,-0.138271
2.150989,-0.000020,-0.138366
2.152480,-0.000020,-0.138462
2.153973,-0.000020,-0.138558
2.155466,-0.000020,-0.138654
2.156961,-0.000020,-0.138751
2.158456,-0.000020,-0.138847
2.159953,-0.000020,-0.138943
2.161451,-0.000020,-0.139039
2.162950,-0.000020,-0.139136
2.164449,-0.000020,-0.139232
2.165950,-0.000020,-0.139329
2.167452,-0.000020,-0.139425
2.168955,-0.000020,-0.139522
2.170459,-0.000020,-0.139619
2.171964,-0.000020,-0.139716
2.173470,-0.000020,-0.139813
2.174977,-0.000020,-0.139909
2.176485,-0.000020,-0.140006
2.177994,-0.000020,-0.140104
2.179504,-0.000020,-0.140201
2.181015,-0.000020,-0.140298
2.182528,-0.000020,-0.140395
2.184041,-0.000020,-0.140493
2.185555,-0.000020,-0.140590
2.187071,-0.000020,-0.140687
2.188587,-0.000020,-0.140785
2.190105,-0.000020,-0.140883
2.191624,-0.000020,-0.140980
2.193143,-0.000020,-0.141078
2.194664,-0.000021,-0.141176
2.196186,-0.000021,-0.141274
2.197708,-0.000021,-0.141372
2.199232,-0.000021,-0.141470
2.200757,-0.000021,-0.141568
2.202283,-0.000021,-0.141666
2.203810,-0.000021,-0.141764
2.205338,-0.000021,-0.141863
2.206867,-0.000021,-0.141961
2.208398,-0.000021,-0.142059
2.209929,-0.000021,-0.142158
2.211461,-0.000021,-0.142256
2.212995,-0.000021,-0.142355
2.214529,-0.000021,-0.142454
2.216065,-0.000021,-0.142553
2.217601,-0.000021,-0.142651
2.219139,-0.000021,-0.142750
2.220678,-0.000021,-0.142849
2.222217,-0.000021,-0.142948
2.223758,-0.000021,-0.143047
2.225300,-0.000021,-0.143147
2.226843,-0.000021,-0.143246
2.228387,-0.000021,-0.143345
2.229932,-0.000021,-0.143445
2.231479,-0.000021,-0.143544
2.233026,-0.000021,-0.143644
2.234574,-0.000021,-0.143743
2.236124,-0.000021,-0.143843
2.237674,-0.000021,-0.143943
2.239226,-0.000021,-0.144042
2.240778,-0.000021,-0.144142
2.242332,-0.000021,-0.144242
2.243887,-0.000021,-0.144342
2.245443,-0.000021,-0.144442
2.247000,-0.000022,-0.144542
2.248558,-0.000022,-0.144643
2.250117,-0.000022,-0.144743
2.251677,-0.000022,-0.144843
2.253238,-0.000022,-0.144944
2.254801,-0.000022,-0.145044
2.256364,-0.000022,-0.145145
2.257929,-0.000022,-0.145246
2.259494,-0.000022,-0.145346
2.261061,-0.000022,-0.145447
2.262629,-0.000022,-0.145548
2.264198,-0.000022,-0.145649
2.265768,-0.000022,-0.145750
2.267339,-0.000022,-0.145851
2.268911,-0.000022,-0.145952
2.270484,-0.000022,-0.146053
2.272059,-0.000022,-0.146154
2.273634,-0.000022,-0.146256
2.275210,-0.000022,-0.146357
2.276788,-0.000022,-0.146459
2.278367,-0.000022,-0.146560
2.279947,-0.000022,-0.146662
2.281527,-0.000022,-0.146764
2.283109,-0.000022,-0.146865
2.284692,-0.000022,-0.146967
2.286277,-0.000022,-0.147069
2.287862,-0.000022,-0.147171
2.289448,-0.000022,-0.147273
2.291036,-0.000022,-0.147375
2.292624,-0.000022,-0.147477
2.294214,-0.000022,-0.147580
2.295805,-0.000022,-0.147682
2.297397,-0.000022,-0.147784
2.298990,-0.000023,-0.147887
2.300584,-0.000023,-0.147989
2.302179,-0.000023,-0.148092
2.303775,-0.000023,-0.148195
2.305373,-0.000023,-0.148297
2.306971,-0.000023,-0.148400
2.308571,-0.000023,-0.148503
2.310172,-0.000023,-0.148606
2.311773,-0.000023,-0.148709
2.313376,-0.000023,-0.148812
2.314980,-0.000023,-0.148915
2.316586,-0.000023,-0.149019
2.318192,-0.000023,-0.149122
2.319799,-0.000023,-0.149225
2.321408,-0.000023,-0.149329
2.323017,-0.000023,-0.149432
2.324628,-0.000023,-0.149536
2.326240,-0.000023,-0.149640
2.327853,-0.000023,-0.149744
2.329467,-0.000023,-0.149847
2.331082,-0.000023,-0.149951
2.332699,-0.000023,-0.150055
2.334316,-0.000023,-0.150159
2.335935,-0.000023,-0.150263
2.337554,-0.000023,-0.150368
2.339175,-0.000023,-0.150472
2.340797,-0.000023,-0.150576
2.342420,-0.000023,-0.150681
2.344045,-0.000023,-0.150785
2.345670,-0.000023,-0.150890
2.347296,-0.000023,-0.150994
2.348924,-0.000024,-0.151099
2.350553,-0.000024,-0.151204
2.352183,-0.000024,-0.151309
2.353813,-0.000024,-0.151413
2.355446,-0.000024,-0.151518
2.357079,-0.000024,-0.151624
2.358713,-0.000024,-0.151729
2.360349,-0.000024,-0.151834
2.361985,-0.000024,-0.151939
2.363623,-0.000024,-0.152044
2.365262,-0.000024,-0.152150
2.366902,-0.000024,-0.152255
2.368543,-0.000024,-0.152361
2.370186,-0.000024,-0.152467
2.371829,-0.000024,-0.152572
2.373474,-0.000024,-0.152678
2.375119,-0.000024,-0.152784
2.376766,-0.000024,-0.152890
2.378414,-0.000024,-0.152996
2.380063,-0.000024,-0.153102
2.381714,-0.000024,-0.153208
2.383365,-0.000024,-0.153314
2.385018,-0.000024,-0.153421
2.386671,-0.000024,-0.153527
2.388326,-0.000024,-0.153634
2.389982,-0.000024,-0.153740
2.391640,-0.000024,-0.153847
2.393298,-0.000024,-0.153953
2.394957,-0.000024,-0.154060
2.396618,-0.000024,-0.154167
2.398280,-0.000025,-0.154274
2.399943,-0.000025,-0.154381
2.401607,-0.000025,-0.154488
2.403272,-0.000025,-0.154595
2.404938,-0.000025,-0.154702
2.406606,-0.000025,-0.154809
2.408275,-0.000025,-0.154917
2.409945,-0.000025,-0.155024
2.411616,-0.000025,-0.155132
2.413288,-0.000025,-0.155239
2.414961,-0.000025,-0.155347
2.416636,-0.000025,-0.155455
2.418311,-0.000025,-0.155562
2.419988,-0.000025,-0.155670
2.421666,-0.000025,-0.155778
2.423345,-0.000025,-0.155886
2.425026,-0.000025,-0.155994
2.426707,-0.000025,-0.156102
2.428390,-0.000025,-0.156211
2.430074,-0.000025,-0.156319
2.431759,-0.000025,-0.156427
2.433445,-0.000025,-0.156536
2.435132,-0.000025,-0.156644
2.436821,-0.000025,-0.156753
2.438510,-0.000025,-0.156862
2.440201,-0.000025,-0.156970
2.441893,-0.000025,-0.157079
2.443586,-0.000025,-0.157188
2.445281,-0.000025,-0.157297
2.446976,-0.000026,-0.157406
2.448673,-0.000026,-0.157515
2.450371,-0.000026,-0.157625
2.452070,-0.000026,-0.157734
2.453770,-0.000026,-0.157843
2.455471,-0.000026,-0.157953
2.457174,-0.000026,-0.158062
2.458878,-0.000026,-0.158172
2.460583,-0.000026,-0.158282
2.462289,-0.000026,-0.158391
2.463996,-0.000026,-0.158501
2.465705,-0.000026,-0.158611
2.467414,-0.000026,-0.158721
2.469125,-0.000026,-0.158831
2.470837,-0.000026,-0.158941
2.472551,-0.000026,-0.159051
2.474265,-0.000026,-0.159162
2.475981,-0.000026,-0.159272
2.477697,-0.000026,-0.159382
2.479415,-0.000026,-0.159493
2.481135,-0.000026,-0.159604
2.482855,-0.000026,-0.159714
2.484577,-0.000026,-0.159825
2.486299,-0.000026,-0.159936
2.488023,-0.000026,-0.160047
2.489748,-0.000026,-0.160158
2.491475,-0.000026,-0.160269
2.493202,-0.000026,-0.160380
2.494931,-0.000027,-0.160491
2.496661,-0.000027,-0.160602
2.498392,-0.000027,-0.160714
2.500125,-0.000027,-0.160825
2.501858,-0.000027,-0.160937
2.503593,-0.000027,-0.161048
2.505329,-0.000027,-0.161160
2.507066,-0.000027,-0.161272
2.508804,-0.000027,-0.161384
2.510544,-0.000027,-0.161495
2.512285,-0.000027,-0.161607
2.514027,-0.000027,-0.161719
2.515770,-0.000027,-0.161832
2.517514,-0.000027,-0.161944
2.519260,-0.000027,-0.162056
2.521007,-0.000027,-0.162168
2.522755,-0.000027,-0.162281
2.524504,-0.000027,-0.162393
2.526255,-0.000027,-0.162506
2.528006,-0.000027,-0.162619
2.529759,-0.000027,-0.162731
2.531513,-0.000027,-0.162844
2.533269,-0.000027,-0.162957
2.535025,-0.000027,-0.163070
2.536783,-0.000027,-0.163183
2.538542,-0.000027,-0.163296
2.540302,-0.000027,-0.163410
2.542063,-0.000028,-0.163523
2.543826,-0.000028,-0.163636
2.545590,-0.000028,-0.163750
2.547355,-0.000028,-0.163863
2.549121,-0.000028,-0.163977
2.550889,-0.000028,-0.164091
2.552658,-0.000028,-0.164204
2.554428,-0.000028,-0.164318
2.556199,-0.000028,-0.164432
2.557971,-0.000028,-0.164546
2.559745,-0.000028,-0.164660
2.561520,-0.000028,-0.164775
2.563296,-0.000028,-0.164889
2.565073,-0.000028,-0.165003
2.566852,-0.000028,-0.165117
2.568632,-0.000028,-0.165232
2.570413,-0.000028,-0.165347
2.572195,-0.000028,-0.165461
2.573978,-0.000028,-0.165576
2.575763,-0.000028,-0.165691
2.577549,-0.000028,-0.165806
2.579337,-0.000028,-0.165921
2.581125,-0.000028,-0.166036
2.582915,-0.000028,-0.166151
2.584706,-0.000028,-0.166266
2.586498,-0.000028,-0.166381
2.588291,-0.000029,-0.166497
2.590086,-0.000029,-0.166612
2.591882,-0.000029,-0.166728
2.593679,-0.000029,-0.166843
2.595478,-0.000029,-0.166959
2.597277,-0.000029,-0.167075
2.599078,-0.000029,-0.167191
2.600880,-0.000029,-0.167306
2.602684,-0.000029,-0.167422
2.604488,-0.000029,-0.167539
2.606294,-0.000029,-0.167655
2.608101,-0.000029,-0.167771
2.609910,-0.000029,-0.167887
2.611720,-0.000029,-0.168004
2.613531,-0.000029,-0.168120
2.615343,-0.000029,-0.168237
2.617156,-0.000029,-0.168353
2.618971,-0.000029,-0.168470
2.620787,-0.000029,-0.168587
2.622604,-0.000029,-0.168704
2.624423,-0.000029,-0.168821
2.626242,-0.000029,-0.168938
2.628063,-0.000029,-0.169055
2.629886,-0.000029,-0.169172
2.631709,-0.000030,-0.169290
2.633534,-0.000030,-0.169407
2.635360,-0.000030,-0.169524
2.637187,-0.000030,-0.169642
2.639016,-0.000030,-0.169760
2.640846,-0.000030,-0.169877
2.642677,-0.000030,-0.169995
2.644509,-0.000030,-0.170113
2.646343,-0.000030,-0.170231
2.648178,-0.000030,-0.170349
2.650014,-0.000030,-0.170467
2.651852,-0.000030,-0.170585
2.653690,-0.000030,-0.170704
2.655530,-0.000030,-0.170822
2.657372,-0.000030,-0.170940
2.659214,-0.000030,-0.171059
2.661058,-0.000030,-0.171177
2.662903,-0.000030,-0.171296
2.664750,-0.000030,-0.171415
2.666597,-0.000030,-0.171534
2.668446,-0.000030,-0.171653
2.670297,-0.000030,-0.171772
2.672148,-0.000030,-0.171891
2.674001,-0.000030,-0.172010
2.675855,-0.000031,-0.172129
2.677711,-0.000031,-0.172249
2.679567,-0.000031,-0.172368
2.681425,-0.000031,-0.172488
2.683284,-0.000031,-0.172607
2.685145,-0.000031,-0.172727
2.687007,-0.000031,-0.172847
2.688870,-0.000031,-0.172967
2.690734,-0.000031,-0.173086
2.692600,-0.000031,-0.173206
2.694467,-0.000031,-0.173327
2.696335,-0.000031,-0.173447
2.698205,-0.000031,-0.173567
2.700076,-0.000031,-0.173687
2.701948,-0.000031,-0.173808
2.703822,-0.000031,-0.173928
2.705696,-0.000031,-0.174049
2.707573,-0.000031,-0.174170
2.709450,-0.000031,-0.174290
2.711329,-0.000031,-0.174411
2.713209,-0.000031,-0.174532
2.715090,-0.000031,-0.174653
2.716973,-0.000031,-0.174774
2.718856,-0.000031,-0.174895
2.720742,-0.000032,-0.175017
2.722628,-0.000032,-0.175138
2.724516,-0.000032,-0.175260
2.726405,-0.000032,-0.175381
2.728296,-0.000032,-0.175503
2.730187,-0.000032,-0.175624
2.732081,-0.000032,-0.175746
2.733975,-0.000032,-0.175868
2.735871,-0.000032,-0.175990
2.737768,-0.000032,-0.176112
2.739666,-0.000032,-0.176234
2.741566,-0.000032,-0.176356
2.743467,-0.000032,-0.176479
2.745369,-0.000032,-0.176601
2.747272,-0.000032,-0.176723
2.749177,-0.000032,-0.176846
2.751084,-0.000032,-0.176969
2.752991,-0.000032,-0.177091
2.754900,-0.000032,-0.177214
2.756810,-0.000032,-0.177337
2.758722,-0.000032,-0.177460
2.760635,-0.000032,-0.177583
2.762549,-0.000033,-0.177706
2.764464,-0.000033,-0.177829
2.766381,-0.000033,-0.177953
2.768299,-0.000033,-0.178076
2.770219,-0.000033,-0.178199
2.772140,-0.000033,-0.178323
2.774062,-0.000033,-0.178447
2.775985,-0.000033,-0.178570
2.777910,-0.000033,-0.178694
2.779836,-0.000033,-0.178818
2.781764,-0.000033,-0.178942
2.783693,-0.000033,-0.179066
2.785623,-0.000033,-0.179190
2.787554,-0.000033,-0.179315
2.789487,-0.000033,-0.179439
2.791422,-0.000033,-0.179563
2.793357,-0.000033,-0.179688
2.795294,-0.000033,-0.179812
2.797232,-0.000033,-0.179937
2.799172,-0.000033,-0.180062
2.801113,-0.000033,-0.180187
2.803055,-0.000033,-0.180312
2.804999,-0.000034,-0.180437
2.806943,-0.000034,-0.180562
2.808890,-0.000034,-0.180687
2.810837,-0.000034,-0.180812
2.812786,-0.000034,-0.180938
2.814737,-0.000034,-0.181063
2.816688,-0.000034,-0.181189
2.818642,-0.000034,-0.181314
2.820596,-0.000034,-0.181440
2.822552,-0.000034,-0.181566
2.824509,-0.000034,-0.181692
2.826467,-0.000034,-0.181818
2.828427,-0.000034,-0.181944
2.830388,-0.000034,-0.182070
2.832351,-0.000034,-0.182196
2.834315,-0.000034,-0.182322
2.836280,-0.000034,-0.182449
2.838247,-0.000034,-0.182575
2.840215,-0.000034,-0.182702
2.842184,-0.000034,-0.182829
2.844155,-0.000034,-0.182955
2.846127,-0.000035,-0.183082
2.848100,-0.000035,-0.183209
2.850075,-0.000035,-0.183336
2.852051,-0.000035,-0.183463
2.854029,-0.000035,-0.183591
2.856008,-0.000035,-0.183718
2.857988,-0.000035,-0.183845
2.859970,-0.000035,-0.183973
2.861953,-0.000035,-0.184100
2.863937,-0.000035,-0.184228
2.865923,-0.000035,-0.184356
2.867910,-0.000035,-0.184484
2.869899,-0.000035,-0.184611
2.871889,-0.000035,-0.184739
2.873880,-0.000035,-0.184868
2.875873,-0.000035,-0.184996
2.877867,-0.000035,-0.185124
2.879863,-0.000035,-0.185252
2.881859,-0.000035,-0.185381
2.883858,-0.000035,-0.185509
2.885857,-0.000035,-0.185638
2.887858,-0.000036,-0.185767
2.889861,-0.000036,-0.185896
2.891865,-0.000036,-0.186024
2.893870,-0.000036,-0.186153
2.895876,-0.000036,-0.186283
2.897884,-0.000036,-0.186412
2.899894,-0.000036,-0.186541
2.901904,-0.000036,-0.186670
2.903917,-0.000036,-0.186800
2.905930,-0.000036,-0.186929
2.907945,-0.000036,-0.187059
2.909961,-0.000036,-0.187189
2.911979,-0.000036,-0.187318
2.913998,-0.000036,-0.187448
2.916019,-0.000036,-0.187578
2.918041,-0.000036,-0.187708
2.920064,-0.000036,-0.187838
2.922089,-0.000036,-0.187969
2.924115,-0.000036,-0.188099
2.926142,-0.000036,-0.188229
2.928171,-0.000037,-0.188360
